Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
07.09.2015;66;63;66,45;63;2,53K;4,76%
04.09.2015;63;64,8;64,8;62,8;12,63K;-2,93%
03.09.2015;64,9;65;65;64;10,56K;-0,08%
02.09.2015;64,95;66;66;64;13,25K;-2,33%
01.09.2015;66,5;66,5;66,5;66,5;0,23K;0,00%
31.08.2015;66,5;65,5;66,5;65;1,25K;0,00%
28.08.2015;66,5;67;67;66,5;1,08K;0,76%
27.08.2015;66;65,4;66;65,4;2,16K;2,48%
26.08.2015;64,4;64,5;65;64;4,06K;2,22%
25.08.2015;63;63;65;62,5;6,81K;0,00%
24.08.2015;63;63,5;64;62,5;5,28K;-4,55%
21.08.2015;66;68;68;65;3,04K;-2,94%
20.08.2015;68;68,2;68,2;67;1,14K;0,00%
19.08.2015;68;70;70;67;2,38K;-1,31%
18.08.2015;68,9;69;69;68,9;0,86K;-1,57%
14.08.2015;70;70;70;70;1,81K;0,00%
13.08.2015;70;70;70;70;3,96K;-0,36%
12.08.2015;70,25;71,25;71,25;69;2,15K;0,43%
11.08.2015;69,95;69;69,95;68;5,66K;0,00%
10.08.2015;69,95;69,95;70;69,5;19,81K;1,45%
07.08.2015;68,95;67,5;68,95;67,5;1,55K;-0,07%
06.08.2015;69;69;69,5;69;14,36K;0,00%
05.08.2015;69;70;70;67;13,07K;0,00%
04.08.2015;69;69;69;68,95;8,40K;-1,43%
03.08.2015;70;74,75;74,75;68;0,98K;0,00%
30.07.2015;70;70;70;70;3,69K;0,00%
29.07.2015;70;68;70;67;6,92K;2,94%
28.07.2015;68;67,7;68;67;3,21K;-2,58%
24.07.2015;69,8;69,7;69,8;69,7;0,28K;0,00%
23.07.2015;69,8;69,5;70;69,35;6,76K;-0,29%
22.07.2015;70;70;70,5;69,5;7,31K;-0,28%
21.07.2015;70,2;70;70,5;70;6,52K;-1,40%
20.07.2015;71,2;70,5;71,2;70,3;19,04K;0,42%
17.07.2015;70,9;70,5;71;69,5;16,97K;-0,70%
16.07.2015;71,4;71,5;71,5;71;28,92K;0,56%
15.07.2015;71;71,3;72;69,9;18,91K;0,00%
14.07.2015;71;71;71,5;70,5;12,02K;0,00%
13.07.2015;71;71;71;71;5,00K;0,00%
10.07.2015;71;71,1;71,1;69,5;7,53K;0,00%
08.07.2015;71;70,75;71;70;2,07K;0,35%
07.07.2015;70,75;71;71;70,5;1,18K;-0,35%
06.07.2015;71;70,8;71,2;70,5;3,54K;-0,56%
03.07.2015;71,4;72;72;71,1;4,38K;0,85%
02.07.2015;70,8;70,8;70,8;70;0,89K;0,00%
01.07.2015;70,8;70,8;70,8;70,8;0,60K;0,00%
30.06.2015;70,8;70,8;70,8;70,8;0,17K;0,43%
26.06.2015;70,5;69;71;69;1,93K;0,00%
25.06.2015;70,5;70,5;70,5;70,5;0,11K;0,71%
24.06.2015;70;70,95;71;70;5,13K;-0,71%
23.06.2015;70,5;69;71;69;3,77K;0,71%
22.06.2015;70;68,4;70;68;13,29K;2,94%
19.06.2015;68;64;68;64;13,12K;1,95%
18.06.2015;66,7;66;66,9;65;0,90K;-4,03%
17.06.2015;69,5;65;69,5;65;0,69K;-0,71%
15.06.2015;70;70;70;70;0,05K;-0,43%
12.06.2015;70,3;70;70,3;68;1,43K;0,43%
11.06.2015;70;70;70;70;0,39K;0,00%
10.06.2015;70;70;71,75;70;1,94K;0,00%
09.06.2015;70;70;71;70;2,38K;0,00%
08.06.2015;70;70;70;69;1,02K;-0,99%
05.06.2015;70,7;71;71;70;1,21K;-0,28%
04.06.2015;70,9;71;71;70;1,57K;0,57%
03.06.2015;70,5;71,3;71,3;70;4,46K;-0,70%
02.06.2015;71;69;71;69;5,13K;3,20%
01.06.2015;68,8;68,5;69;68;1,50K;0,15%
29.05.2015;68,7;68,1;69;68;55,45K;1,03%
28.05.2015;68;68,5;69;68;8,40K;-0,73%
27.05.2015;68,5;67;69;67;39,57K;2,24%
26.05.2015;67;68,9;69;66;11,42K;-5,63%
22.05.2015;71;71,6;71,6;68;2,11K;-1,11%
21.05.2015;71,8;72;72;71,8;1,38K;0,00%
20.05.2015;71,8;72;72;70;1,80K;-0,28%
19.05.2015;72;72;72,5;72;12,49K;0,00%
18.05.2015;72;72;72;70,5;34,97K;0,00%
15.05.2015;72;69,5;72;69,5;6,00K;2,86%
14.05.2015;70;71;71;69,5;5,39K;-1,41%
13.05.2015;71;70,7;71;70;8,79K;0,00%
12.05.2015;71;71;71,5;71;8,65K;-0,28%
11.05.2015;71,2;71,2;71,2;70,75;2,19K;-0,14%
08.05.2015;71,3;71,25;71,3;71;1,20K;0,42%
07.05.2015;71;71,9;71,9;70;1,61K;-1,80%
06.05.2015;72,3;75;75;71,9;25,14K;-1,83%
05.05.2015;73,65;70,9;75;70,9;18,98K;1,80%
04.05.2015;72,35;71,95;72,35;71,8;16,18K;0,49%
30.04.2015;72;71;72,5;71;10,54K;0,70%
29.04.2015;71,5;71,9;71,9;71;5,94K;-1,38%
28.04.2015;72,5;72,5;73;72;6,74K;0,69%
27.04.2015;72;72;73;72;2,79K;0,00%
24.04.2015;72;70,5;72;70,4;14,70K;2,13%
23.04.2015;70,5;68;72;68;29,21K;3,68%
22.04.2015;68;65,8;68;65,5;29,39K;3,34%
21.04.2015;65,8;67;67;65,8;0,42K;-3,24%
20.04.2015;68;69;69;66;1,65K;0,00%
17.04.2015;68;67,5;68;67,2;60,43K;0,29%
16.04.2015;67,8;67,5;68,5;67,5;5,57K;1,04%
15.04.2015;67,1;66,35;67,2;66;22,42K;0,30%
14.04.2015;66,9;65;66,9;65;21,02K;1,36%
13.04.2015;66;68;68;66;32,68K;-3,65%
10.04.2015;68,5;69,5;69,5;68;16,72K;0,74%
09.04.2015;68;69,8;69,8;68;7,35K;0,07%
08.04.2015;67,95;67;68;67;30,23K;1,42%
07.04.2015;67;67,45;67,5;66,7;9,07K;-0,67%
06.04.2015;67,45;67,65;67,75;67;51,71K;0,00%
01.04.2015;67,45;67;67,5;66,75;9,75K;2,20%
31.03.2015;66;66,2;67;64,95;3,35K;0,00%
30.03.2015;66;65,5;67;65,5;6,46K;1,69%
27.03.2015;64,9;65;65;64;10,75K;1,41%
26.03.2015;64;65,85;66,5;63,3;9,72K;-4,97%
25.03.2015;67,35;68;68;65;10,15K;-1,68%
20.03.2015;68,5;68,8;68,9;67,5;20,44K;-0,29%
19.03.2015;68,7;71;71;67;14,70K;-1,86%
18.03.2015;70;70,15;70,15;67;90,99K;-0,43%
17.03.2015;70,3;69;70,5;69;91,19K;2,33%
16.03.2015;68,7;66,8;68,75;66,8;126,85K;3,31%
13.03.2015;66,5;66,45;68;65,5;78,92K;0,76%
12.03.2015;66;66,2;67,5;65,95;49,28K;0,00%
11.03.2015;66;64;67;64;88,20K;3,21%
10.03.2015;63,95;65,9;65,9;63;30,99K;-1,99%
09.03.2015;65,25;64;65,35;64;53,65K;3,74%
06.03.2015;62,9;62;62,95;62;54,81K;2,28%
05.03.2015;61,5;60,5;61,5;60,5;84,53K;1,99%
04.03.2015;60,3;59,95;60,3;59,95;53,70K;0,58%
03.03.2015;59,95;60;60;59,4;38,72K;-0,33%
02.03.2015;60,15;60,7;60,7;60;16,13K;0,25%
27.02.2015;60;60;60;59,95;7,99K;0,25%
26.02.2015;59,85;60;60,95;59,85;1,55K;0,00%
25.02.2015;59,85;60,55;60,55;59,4;71,06K;-0,99%
24.02.2015;60,45;60;60,8;60;25,43K;0,75%
23.02.2015;60;60;60,5;59,5;10,51K;0,84%
20.02.2015;59,5;60;60,5;59,5;11,79K;0,85%
19.02.2015;59;59,5;59,5;58,5;14,48K;-0,84%
18.02.2015;59,5;59;60;59;5,80K;1,02%
13.02.2015;58,9;58,5;61;55,05;13,76K;-0,17%
12.02.2015;59;60;60;58,6;7,69K;0,00%
11.02.2015;59;58,5;59,5;58,5;4,80K;0,85%
10.02.2015;58,5;58;59,2;57,5;14,67K;0,00%
09.02.2015;58,5;56,3;61,2;56,3;11,60K;3,91%
06.02.2015;56,3;55;56,3;55;8,77K;0,90%
05.02.2015;55,8;55,6;57;55,6;3,57K;0,54%
04.02.2015;55,5;55,5;55,5;55,5;1,25K;0,00%
03.02.2015;55,5;54,6;56,5;54,6;20,50K;0,91%
02.02.2015;55;54;55;54;13,50K;1,85%
30.01.2015;54;54;54;53,8;5,46K;-1,55%
29.01.2015;54,85;55;55;52,5;3,75K;-1,17%
28.01.2015;55,5;55,5;55,5;55;3,70K;0,00%
27.01.2015;55,5;55,9;55,9;55,5;4,30K;0,00%
26.01.2015;55,5;56;56,5;54,5;1,79K;1,00%
23.01.2015;54,95;53,45;55;53,45;5,43K;2,81%
22.01.2015;53,45;54,9;55;53,45;5,87K;-0,47%
21.01.2015;53,7;52;53,7;52;7,51K;3,47%
20.01.2015;51,9;53;53;51,9;4,16K;0,78%
19.01.2015;51,5;52;52,9;51,5;7,71K;-0,96%
16.01.2015;52;49;52;49;9,16K;6,12%
15.01.2015;49;47,5;49,35;47,5;11,22K;4,48%
14.01.2015;46,9;47,5;47,5;46,5;0,98K;-0,21%
13.01.2015;47;47;47,25;47;34,88K;0,00%
12.01.2015;47;45,05;48,5;45,05;3,71K;-1,88%
09.01.2015;47,9;47,9;47,9;47,9;0,22K;-0,21%
08.01.2015;48;48;48,5;47,5;6,83K;2,13%
07.01.2015;47;46;47;46;5,98K;0,21%
06.01.2015;46,9;46,8;46,9;46,4;37,81K;0,43%
05.01.2015;46,7;47;47;46,7;4,50K;-0,64%
02.01.2015;47;46;47;46;0,90K;2,17%
30.12.2014;46;45;46,5;44;10,51K;0,00%
29.12.2014;46;47;47;45;3,45K;-2,13%
23.12.2014;47;47;47,5;47;14,96K;0,00%
22.12.2014;47;46,8;47;46,8;13,74K;1,51%
19.12.2014;46,3;46;47;46;14,19K;0,65%
18.12.2014;46;47;47;45;20,72K;2,22%
17.12.2014;45;44;45;44;5,33K;0,00%
16.12.2014;45;44;45;44;40,45K;-1,96%
12.12.2014;45,9;45,7;46;45,3;33,92K;-1,29%
11.12.2014;46,5;46;46,5;46;1,81K;0,32%
10.12.2014;46,35;47;47;45;96,09K;-2,32%
09.12.2014;47,45;47,5;47,5;46,8;106,39K;-1,15%
05.12.2014;48;48;48,1;48;106,71K;-1,34%
04.12.2014;48,65;48,7;48,7;48,65;0,28K;-0,10%
03.12.2014;48,7;48;48,7;47,9;32,37K;0,00%
02.12.2014;48,7;48,7;48,7;48,7;0,20K;-0,41%
01.12.2014;48,9;47,05;49;47,05;4,33K;-2,20%
28.11.2014;50;50;50;49,9;5,02K;0,00%
27.11.2014;50;50;50;49;1,55K;0,00%
26.11.2014;50;49,25;50;49,25;3,94K;1,42%
25.11.2014;49,3;48;49,3;48;42,31K;2,18%
21.11.2014;48,25;48,15;48,25;48;3,78K;0,52%
20.11.2014;48;48;49,5;48;10,78K;0,00%
19.11.2014;48;48,5;48,5;48;8,62K;-2,04%
18.11.2014;49;48,5;49;48,5;10,65K;1,03%
17.11.2014;48,5;48;48,5;48;5,24K;0,00%
14.11.2014;48,5;48,5;48,5;48,5;0,08K;0,00%
13.11.2014;48,5;48,5;48,5;48,45;52,00K;-2,02%
12.11.2014;49,5;50,25;50,25;49,5;4,26K;0,00%
11.11.2014;49,5;49,5;49,5;48,5;32,52K;2,06%
10.11.2014;48,5;49,7;49,7;48,5;51,28K;-2,02%
07.11.2014;49,5;49,5;50,25;49;11,78K;0,00%
05.11.2014;49,5;49,1;49,5;49,1;53,16K;0,41%
04.11.2014;49,3;49,3;49,3;49,3;2,60K;-0,20%
03.11.2014;49,4;49;49,4;48;13,20K;1,33%
31.10.2014;48,75;48;49,25;48;11,06K;1,56%
30.10.2014;48;47,95;48;47,5;8,52K;0,10%
29.10.2014;47,95;49;49;47;2,55K;-0,93%
28.10.2014;48,4;45;50;45;3,85K;-0,21%
27.10.2014;48,5;48,5;48,5;48,5;7,50K;-1,02%
24.10.2014;49;49;49;48;4,28K;0,51%
23.10.2014;48,75;48,95;48,95;48;5,92K;-0,51%
22.10.2014;49;50,5;51;48;12,39K;-2,97%
21.10.2014;50,5;51,5;51,5;50,5;10,12K;-0,39%
20.10.2014;50,7;49;50,75;49;14,31K;4,64%
17.10.2014;48,45;47,95;48,5;47,95;11,33K;1,79%
16.10.2014;47,6;47,5;47,6;47,5;0,78K;1,28%
15.10.2014;47;46,5;47,5;46,5;4,91K;-1,05%
14.10.2014;47,5;48;48;47,5;1,00K;-3,06%
10.10.2014;49;45;49;45;5,53K;2,08%
09.10.2014;48;48;48;45,5;12,74K;-1,84%
08.10.2014;48,9;49;49,35;48,6;5,99K;-0,20%
07.10.2014;49;50;50;49;4,02K;-1,01%
06.10.2014;49,5;51;51;48,2;7,60K;-1,39%
03.10.2014;50,2;47;51,5;47;3,48K;4,58%
02.10.2014;48;51;51;46;15,43K;-10,36%
01.10.2014;53,55;53,95;53,95;52;6,28K;-1,74%
30.09.2014;54,5;54;54,8;53,25;6,30K;-0,73%
29.09.2014;54,9;54,25;55,9;54;16,55K;2,14%
26.09.2014;53,75;53,5;54;53,5;29,55K;0,84%
25.09.2014;53,3;53,5;53,5;52;6,24K;-0,37%
24.09.2014;53,5;51;53,5;51;42,68K;4,90%
23.09.2014;51;51,5;52;50,5;47,78K;0,00%
22.09.2014;51;50,8;51;50;6,70K;0,39%
19.09.2014;50,8;51,5;51,5;50,5;4,29K;-0,39%
18.09.2014;51;51;51;51;1,95K;0,00%
17.09.2014;51;51,5;51,5;50,5;6,29K;0,00%
16.09.2014;51;51,5;51,5;50,5;15,29K;2,00%
15.09.2014;50;50;50,2;49,5;9,58K;2,04%
12.09.2014;49;48,7;49,5;48,5;7,05K;1,77%
11.09.2014;48,15;47,95;48,3;47,95;4,67K;0,94%
10.09.2014;47,7;47,55;47,95;47,55;4,77K;0,42%
09.09.2014;47,5;47;48;47;6,98K;1,06%
08.09.2014;47;47;47,3;46,9;15,52K;0,43%
05.09.2014;46,8;46,9;47;46,5;10,04K;-0,21%
04.09.2014;46,9;47;47;46,5;3,91K;-0,85%
03.09.2014;47,3;47,25;48;47;7,38K;1,28%
02.09.2014;46,7;45,3;47;45,3;25,89K;3,09%
01.09.2014;45,3;43,6;45,5;43,45;18,34K;3,90%
29.08.2014;43,6;43,3;44;43;17,26K;1,40%
28.08.2014;43;42;43;42;6,53K;-1,15%
27.08.2014;43,5;43;43,7;43;22,42K;1,16%
26.08.2014;43;42,25;43;42,25;21,50K;1,53%
25.08.2014;42,35;41,5;42,9;41,5;13,97K;2,05%
22.08.2014;41,5;40;41,5;40;24,03K;2,72%
21.08.2014;40,4;40,75;40,8;39,5;12,99K;-0,74%
20.08.2014;40,7;40;40,7;40;8,33K;-0,25%
19.08.2014;40,8;41;41;40,8;12,67K;0,74%
15.08.2014;40,5;40,5;40,5;40,1;5,46K;0,00%
14.08.2014;40,5;41;41;40;6,47K;-1,22%
13.08.2014;41;41;41;40,5;18,07K;1,23%
12.08.2014;40,5;39,75;40,5;39,6;21,94K;0,00%
11.08.2014;40,5;40,95;40,95;40;9,70K;-1,22%
08.08.2014;41;41;41,5;40,5;25,32K;3,80%
07.08.2014;39,5;39;40;39;31,84K;1,28%
06.08.2014;39;38;39;38;11,07K;2,63%
05.08.2014;38;38,8;38,8;38;1,22K;-1,94%
04.08.2014;38,75;38,5;38,75;38;1,78K;-0,64%
01.08.2014;39;39,45;39,5;37,75;7,64K;1,17%
31.07.2014;38,55;38;39,5;38;19,58K;-8,21%
30.07.2014;42;41,2;42,4;41,2;56,89K;7,69%
29.07.2014;39;36,9;39;36,9;29,97K;5,41%
28.07.2014;37;37,5;37,5;35,75;8,32K;-1,33%
25.07.2014;37,5;38,8;38,8;36;19,80K;-4,94%
24.07.2014;39,45;40;40;39;15,54K;1,15%
23.07.2014;39;39;39;38,6;5,08K;-1,02%
22.07.2014;39,4;40;40;39,2;3,45K;-1,25%
21.07.2014;39,9;40;40;38,5;6,61K;-2,44%
18.07.2014;40,9;41,2;41,5;40,5;12,19K;1,11%
17.07.2014;40,45;40,8;41;40,15;8,78K;-1,34%
16.07.2014;41;41;41,2;40,35;67,32K;0,74%
15.07.2014;40,7;40,5;41,5;40,05;22,41K;-1,93%
14.07.2014;41,5;42;42;40,5;29,38K;-1,54%
11.07.2014;42,15;41,2;42,65;41,1;52,69K;2,31%
10.07.2014;41,2;39,5;41,7;39,5;46,24K;4,44%
08.07.2014;39,45;38,5;39,45;38,05;64,95K;3,14%
07.07.2014;38,25;37,5;38,4;37,5;37,02K;2,27%
04.07.2014;37,4;36,5;37,45;35,6;12,26K;-0,27%
03.07.2014;37,5;38,45;38,45;37,5;14,16K;-2,47%
02.07.2014;38,45;36,4;39;36,4;58,49K;7,25%
01.07.2014;35,85;33;35,9;33;67,82K;12,03%
30.06.2014;32;31,85;32,45;31,7;10,05K;0,95%
27.06.2014;31,7;31,6;31,7;31,5;6,48K;0,00%
26.06.2014;31,7;32;32,35;31,5;11,91K;-2,16%
25.06.2014;32,4;32;32,4;32;19,10K;1,25%
24.06.2014;32;31,1;32;31,1;39,31K;3,23%
23.06.2014;31;31,05;31,1;29,5;41,13K;9,54%
19.06.2014;28,3;29,9;29,9;27,5;23,14K;-5,67%
18.06.2014;30;29,1;30,5;27,5;11,51K;2,92%
17.06.2014;29,15;28;29,8;27,5;30,34K;-1,02%
16.06.2014;29,45;30,1;30,15;29,4;20,29K;-9,66%
13.06.2014;32,6;33;33;32,5;10,50K;0,93%
12.06.2014;32,3;32,3;32,3;32;7,23K;1,25%
11.06.2014;31,9;31,7;32,9;31,3;22,18K;-3,04%
10.06.2014;32,9;34;34,05;31,9;31,38K;-4,08%
09.06.2014;34,3;34;34,3;33,75;25,37K;0,88%
06.06.2014;34;33,3;34,3;33,3;8,18K;2,26%
05.06.2014;33,25;33,5;33,5;33;7,94K;0,76%
04.06.2014;33;33,9;33,9;32;3,81K;-3,37%
03.06.2014;34,15;34,6;34,8;34,05;6,15K;-1,30%
02.06.2014;34,6;34,6;35,2;34,5;6,61K;-1,14%
30.05.2014;35;34;35;34;20,85K;1,45%
29.05.2014;34,5;34,5;35,75;34,5;21,82K;1,47%
28.05.2014;34;33,95;34;32,6;53,06K;3,03%
27.05.2014;33;34;34;32,6;38,45K;-1,93%
26.05.2014;33,65;32,4;33,65;32,4;33,49K;4,18%
23.05.2014;32,3;33;33,5;30,5;21,41K;-0,62%
22.05.2014;32,5;29,9;33,1;29,9;85,46K;11,30%
21.05.2014;29,2;27,15;30,3;27,15;60,46K;7,55%
20.05.2014;27,15;27;27,25;26,95;38,16K;1,88%
19.05.2014;26,65;25,5;26,65;25,5;8,46K;4,51%
16.05.2014;25,5;25;25,5;24,8;7,86K;0,00%
15.05.2014;25,5;25,5;25,5;25,3;1,95K;0,00%
14.05.2014;25,5;25;25,5;25;10,70K;0,79%
13.05.2014;25,3;25,6;25,6;25;11,40K;-1,17%
12.05.2014;25,6;25,6;25,6;25,6;0,91K;0,00%
09.05.2014;25,6;25,9;25,9;25,3;5,74K;0,39%
08.05.2014;25,5;26;26,2;25,5;41,03K;0,99%
07.05.2014;25,25;25,5;25,7;25,25;34,67K;-0,98%
06.05.2014;25,5;25;25,5;25;16,15K;2,00%
05.05.2014;25;24,5;25;24,5;4,36K;3,31%
30.04.2014;24,2;24,2;24,2;24,2;0,64K;-2,62%
29.04.2014;24,85;24,7;24,85;24,5;21,46K;-0,60%
28.04.2014;25;25;25,25;24,8;5,55K;0,00%
25.04.2014;25;24,8;25,1;24,8;1,08K;-1,57%
24.04.2014;25,4;25,4;25,7;25,4;10,42K;0,40%
23.04.2014;25,3;24,35;25,45;24,35;31,84K;4,98%
22.04.2014;24,1;23,9;24,1;23,9;19,47K;0,84%
21.04.2014;23,9;24,45;24,45;23,9;4,34K;-3,82%
16.04.2014;24,85;24,4;24,85;23,9;5,03K;1,84%
15.04.2014;24,4;24,6;24,6;24,2;1,50K;-0,81%
14.04.2014;24,6;24,9;24,9;24,6;4,75K;-1,60%
11.04.2014;25;24,7;25,25;24,5;40,29K;1,83%
10.04.2014;24,55;24,5;24,6;23,5;35,61K;9,60%
09.04.2014;22,4;21,45;22,4;21,35;22,64K;6,67%
08.04.2014;21;21,2;21,2;21;9,57K;0,24%
07.04.2014;20,95;21;21;20,75;9,86K;-0,24%
04.04.2014;21;20,95;21;20,9;1,47K;0,24%
03.04.2014;20,95;21,5;21,5;20,8;6,78K;-0,24%
01.04.2014;21;21,5;21,5;20,5;8,41K;-0,94%
31.03.2014;21,2;21;21,5;21;11,01K;4,69%
28.03.2014;20,25;20,5;20,5;19,5;5,06K;-3,80%
27.03.2014;21,05;21,4;21,4;21,05;2,95K;0,24%
26.03.2014;21;20,7;21,2;20,7;30,80K;0,96%
25.03.2014;20,8;20,2;20,8;20,2;21,82K;2,72%
21.03.2014;20,25;20;20,25;19,7;21,54K;2,79%
20.03.2014;19,7;19;19,7;19;14,93K;3,68%
19.03.2014;19;19,1;19,1;19;3,79K;-1,55%
18.03.2014;19,3;19;19,3;19;5,18K;-0,52%
17.03.2014;19,4;19,5;19,55;19,3;9,64K;1,04%
14.03.2014;19,2;19,2;19,2;19,2;10,11K;0,00%
13.03.2014;19,2;19;19,2;19;7,85K;-0,26%
12.03.2014;19,25;18,7;19,25;18,7;18,17K;2,94%
11.03.2014;18,7;18,7;18,7;18,5;4,09K;-0,53%
10.03.2014;18,8;19;19,1;18,8;7,25K;-2,59%
07.03.2014;19,3;19,1;19,3;19,1;12,95K;1,05%
06.03.2014;19,1;19;19,1;18,9;9,12K;2,41%
05.03.2014;18,65;18,75;18,75;18,65;4,32K;-1,58%
28.02.2014;18,95;18;18,95;18;8,00K;0,00%
27.02.2014;18,95;19;19;18,95;1,47K;0,00%
26.02.2014;18,95;19;19;18,8;35,31K;-0,26%
25.02.2014;19;18,8;19;18,8;1,56K;-1,30%
24.02.2014;19,25;19,25;19,3;19,25;5,44K;-1,28%
21.02.2014;19,5;19;19,5;19;8,11K;2,63%
20.02.2014;19;19,45;19,45;18,8;10,87K;0,00%
19.02.2014;19;18,5;19;18,5;23,88K;3,26%
18.02.2014;18,4;19;19;18,4;4,88K;-3,16%
17.02.2014;19;19;19,15;19;12,47K;0,00%
14.02.2014;19;18,75;19,3;18,75;8,19K;2,15%
13.02.2014;18,6;19;19;18,1;4,41K;-0,53%
12.02.2014;18,7;18;18,7;17,9;31,31K;5,65%
11.02.2014;17,7;17,4;17,7;17,4;18,51K;1,14%
10.02.2014;17,5;17,5;17,5;17,4;25,66K;0,00%
07.02.2014;17,5;16,8;17,5;16,8;75,82K;2,94%
06.02.2014;17;17,4;17,4;16,8;45,26K;-2,30%
05.02.2014;17,4;18;18;17,4;7,14K;-3,33%
04.02.2014;18;17,9;18,35;17,9;5,87K;0,56%
03.02.2014;17,9;17,5;18;17,5;25,75K;3,17%
31.01.2014;17,35;17,25;17,35;17,25;4,52K;-0,29%
30.01.2014;17,4;17,3;17,4;17,3;8,29K;0,58%
29.01.2014;17,3;17,05;17,6;17,05;13,37K;1,47%
28.01.2014;17,05;17,05;17,05;17,05;1,47K;0,89%
27.01.2014;16,9;16,5;16,9;16,5;5,65K;-0,59%
24.01.2014;17;16,8;17,3;16,8;12,71K;-2,30%
23.01.2014;17,4;17,4;17,4;17,15;3,86K;1,46%
22.01.2014;17,15;17,15;17,25;17,15;4,73K;2,08%
21.01.2014;16,8;17;17;16,8;6,80K;-2,33%
20.01.2014;17,2;17,2;17,2;17,2;0,84K;1,78%
17.01.2014;16,9;17;17,15;16,8;26,96K;0,00%
16.01.2014;16,9;16,6;16,9;16,3;9,30K;3,68%
15.01.2014;16,3;16,25;16,3;16;1,65K;1,87%
14.01.2014;16;16;16;16;1,15K;1,27%
13.01.2014;15,8;15,75;15,8;15,6;5,27K;1,28%
10.01.2014;15,6;15,2;15,6;15,2;4,14K;1,63%
09.01.2014;15,35;15,35;15,35;15,35;1,85K;-2,85%
08.01.2014;15,8;16,2;16,2;15,8;1,33K;-0,63%
07.01.2014;15,9;16;16;15,9;0,73K;-0,63%
06.01.2014;16;15,65;16;15,6;41,57K;2,24%
03.01.2014;15,65;15,8;15,8;15,35;28,14K;2,96%
02.01.2014;15,2;15;15,45;15;2,31K;1,33%
30.12.2013;15;15;15;15;1,00K;-3,23%
27.12.2013;15,5;14,5;15,5;14,5;21,64K;6,53%
26.12.2013;14,55;14,35;14,55;14,35;3,38K;-1,69%
23.12.2013;14,8;14,35;14,8;14,35;6,11K;1,37%
20.12.2013;14,6;14,8;15;14,35;42,10K;-5,19%
19.12.2013;15,4;15,75;15,75;14,7;8,40K;-1,28%
18.12.2013;15,6;15,2;15,6;14,6;7,03K;2,63%
17.12.2013;15,2;15,25;15,35;14,75;19,45K;-0,98%
16.12.2013;15,35;15,5;15,5;15,35;1,50K;-4,06%
13.12.2013;16;15,5;16;15,5;0,87K;4,58%
12.12.2013;15,3;15,3;15,3;15,3;-;-3,16%
11.12.2013;15,8;15,3;15,8;15,3;1,93K;0,00%
10.12.2013;15,8;16;16;15,55;8,38K;-1,25%
09.12.2013;16;16,6;16,8;16;14,74K;-6,43%
06.12.2013;17,1;17,2;17,3;16,95;10,37K;-0,58%
04.12.2013;17,2;17,1;17,2;17;2,07K;-0,58%
03.12.2013;17,3;17,4;17,4;17,3;1,24K;-3,89%
02.12.2013;18;18;18;18;1,05K;-4,00%
29.11.2013;18,75;18,8;18,8;17,95;11,56K;-0,27%
28.11.2013;18,8;18,5;18,8;18,2;13,26K;1,62%
27.11.2013;18,5;18,9;18,9;18,5;13,75K;-0,27%
26.11.2013;18,55;19;19;18,55;41,51K;2,49%
22.11.2013;18,1;17,25;18,1;17,25;33,61K;4,93%
21.11.2013;17,25;17,5;17,5;17;6,09K;-1,43%
20.11.2013;17,5;16,95;18;16,95;6,39K;3,24%
19.11.2013;16,95;17;17,2;16,95;2,55K;-3,14%
18.11.2013;17,5;17,7;17,7;17,5;2,20K;-2,78%
15.11.2013;18;18,1;18,1;17,9;6,24K;0,56%
14.11.2013;17,9;17,4;17,9;17,4;9,30K;2,87%
13.11.2013;17,4;17,55;17,55;17;7,45K;-1,97%
12.11.2013;17,75;17,6;17,75;17,4;5,65K;-0,28%
11.11.2013;17,8;17,8;17,8;17,8;2,96K;-2,47%
08.11.2013;18,25;18,6;18,6;18,05;9,28K;-1,88%
07.11.2013;18,6;19,05;19,05;18,3;4,76K;-3,38%
05.11.2013;19,25;18,5;19,25;18,3;12,21K;4,05%
04.11.2013;18,5;18,5;18,5;18,15;9,11K;1,93%
01.11.2013;18,15;17,65;18,15;17,25;12,51K;5,52%
31.10.2013;17,2;17;17,2;17;13,09K;1,18%
30.10.2013;17;16,5;17,5;16,5;24,40K;3,03%
29.10.2013;16,5;16,5;16,55;16,5;3,55K;-9,84%
28.10.2013;18,3;18,7;18,7;17,5;45,69K;-1,08%
25.10.2013;18,5;19,3;19,3;17,8;13,49K;-2,63%
24.10.2013;19;18,5;19,25;18,5;34,38K;2,70%
23.10.2013;18,5;19;19,5;18,5;19,00K;-9,76%
22.10.2013;20,5;20,8;20,8;20;12,38K;-1,91%
21.10.2013;20,9;20,55;21,05;20,5;98,43K;2,20%
18.10.2013;20,45;20;20,5;20;15,59K;0,74%
17.10.2013;20,3;19,1;20,3;19;25,22K;3,57%
16.10.2013;19,6;20,6;21,5;18,7;76,23K;-5,54%
15.10.2013;20,75;19,5;21,5;19,5;111,16K;9,21%
11.10.2013;19;17;19;17;75,22K;13,77%
10.10.2013;16,7;16,4;16,7;16,4;41,37K;4,38%
09.10.2013;16;15,95;16,25;15,95;30,56K;0,95%
08.10.2013;15,85;15,85;16,05;15,85;18,58K;0,96%
07.10.2013;15,7;15,65;15,7;15,65;5,25K;0,00%
