Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
14.08.2009;1,75;1,71;1,75;1,71;19,22K;0,00%
13.08.2009;1,75;1,69;1,75;1,69;17,35K;2,94%
12.08.2009;1,7;1,64;1,7;1,64;21,01K;3,03%
11.08.2009;1,65;1,61;1,67;1,61;55,20K;2,48%
10.08.2009;1,61;1,61;1,61;1,61;8,95K;-1,83%
07.08.2009;1,64;1,64;1,65;1,64;9,29K;1,86%
06.08.2009;1,61;1,65;1,68;1,61;4,34K;-4,17%
05.08.2009;1,68;1,54;1,68;1,54;6,82K;5,66%
04.08.2009;1,59;1,59;1,59;1,55;39,14K;0,00%
03.08.2009;1,59;1,57;1,59;1,57;5,02K;0,00%
31.07.2009;1,59;1,59;1,64;1,59;26,01K;0,00%
29.07.2009;1,59;1,59;1,59;1,59;8,45K;-3,05%
27.07.2009;1,64;1,64;1,64;1,59;5,91K;3,14%
24.07.2009;1,59;1,59;1,59;1,59;2,54K;-5,36%
23.07.2009;1,68;1,68;1,68;1,68;1,69K;0,00%
21.07.2009;1,68;1,69;1,69;1,65;9,25K;1,82%
20.07.2009;1,65;1,57;1,65;1,57;25,36K;7,14%
17.07.2009;1,54;1,48;1,54;1,48;15,76K;4,05%
16.07.2009;1,48;1,45;1,48;1,45;5,26K;0,00%
15.07.2009;1,48;1,44;1,48;1,44;7,55K;4,23%
14.07.2009;1,42;1,42;1,42;1,42;2,13K;6,77%
13.07.2009;1,33;1,36;1,36;1,33;20,29K;-3,62%
08.07.2009;1,38;1,38;1,39;1,38;13,04K;0,00%
07.07.2009;1,38;1,49;1,49;1,38;3,72K;-6,12%
06.07.2009;1,47;1,43;1,47;1,38;11,89K;-1,34%
03.07.2009;1,49;1,49;1,49;1,49;6,34K;0,00%
01.07.2009;1,49;1,52;1,52;1,49;2,75K;-1,97%
30.06.2009;1,52;1,52;1,52;1,52;4,22K;2,01%
29.06.2009;1,49;1,59;1,59;1,49;9,63K;0,00%
26.06.2009;1,49;1,59;1,59;1,49;6,93K;-6,29%
25.06.2009;1,59;1,59;1,59;1,55;3,30K;3,25%
24.06.2009;1,54;1,54;1,54;1,54;3,80K;4,05%
23.06.2009;1,48;1,43;1,49;1,43;13,14K;3,50%
22.06.2009;1,43;1,43;1,43;1,43;21,12K;0,00%
19.06.2009;1,43;1,43;1,43;1,43;1,50K;7,52%
18.06.2009;1,33;1,36;1,36;1,33;8,45K;-2,21%
17.06.2009;1,36;1,38;1,38;1,35;12,67K;2,26%
16.06.2009;1,33;1,33;1,33;1,33;74,27K;-3,62%
12.06.2009;1,38;1,37;1,38;1,37;7,60K;3,76%
11.06.2009;1,33;1,33;1,35;1,33;9,24K;0,00%
10.06.2009;1,33;1,33;1,33;1,33;25,35K;0,00%
09.06.2009;1,33;1,32;1,33;1,32;5,59K;0,00%
08.06.2009;1,33;1,33;1,33;1,33;9,46K;0,76%
04.06.2009;1,32;1,34;1,34;1,32;74,35K;-2,94%
03.06.2009;1,36;1,36;1,36;1,36;3,71K;-1,45%
02.06.2009;1,38;1,37;1,38;1,37;16,05K;0,73%
01.06.2009;1,37;1,33;1,37;1,33;13,69K;2,24%
29.05.2009;1,34;1,38;1,38;1,34;12,31K;-4,29%
28.05.2009;1,4;1,43;1,43;1,39;25,83K;0,00%
27.05.2009;1,4;1,4;1,45;1,4;6,37K;-2,78%
26.05.2009;1,44;1,45;1,45;1,44;3,59K;0,70%
22.05.2009;1,43;1,43;1,43;1,43;9,16K;0,00%
21.05.2009;1,43;1,43;1,43;1,43;5,07K;-2,72%
19.05.2009;1,47;1,5;1,5;1,45;27,76K;-2,00%
18.05.2009;1,5;1,46;1,5;1,46;21,20K;4,90%
15.05.2009;1,43;1,41;1,43;1,41;6,46K;3,62%
14.05.2009;1,38;1,43;1,43;1,38;9,80K;0,00%
13.05.2009;1,38;1,43;1,43;1,38;5,32K;-3,50%
12.05.2009;1,43;1,4;1,43;1,4;13,93K;1,42%
11.05.2009;1,41;1,49;1,49;1,41;17,56K;-4,08%
08.05.2009;1,47;1,47;1,47;1,47;4,22K;5,00%
06.05.2009;1,4;1,48;1,49;1,4;8,24K;-5,41%
05.05.2009;1,48;1,48;1,48;1,48;0,70K;0,00%
04.05.2009;1,48;1,48;1,48;1,48;1,22K;0,00%
30.04.2009;1,48;1,48;1,48;1,48;6,06K;0,00%
29.04.2009;1,48;1,48;1,48;1,48;8,45K;-0,67%
24.04.2009;1,49;1,49;1,49;1,46;15,58K;0,00%
23.04.2009;1,49;1,47;1,49;1,46;4,22K;0,00%
22.04.2009;1,49;1,49;1,49;1,46;17,74K;0,00%
20.04.2009;1,49;1,49;1,49;1,49;8,36K;0,00%
17.04.2009;1,49;1,54;1,54;1,49;4,22K;-3,25%
16.04.2009;1,54;1,54;1,54;1,54;5,07K;-1,28%
15.04.2009;1,56;1,56;1,56;1,56;4,22K;1,96%
14.04.2009;1,53;1,53;1,53;1,53;4,22K;-1,92%
13.04.2009;1,56;1,56;1,56;1,56;1,49K;4,70%
08.04.2009;1,49;1,54;1,54;1,49;4,22K;0,00%
07.04.2009;1,49;1,49;1,49;1,49;2,96K;-5,70%
06.04.2009;1,58;1,58;1,58;1,58;2,54K;-0,63%
03.04.2009;1,59;1,59;1,59;1,59;17,19K;3,92%
01.04.2009;1,53;1,53;1,53;1,53;2,99K;-0,65%
31.03.2009;1,54;1,49;1,54;1,49;5,21K;-3,14%
26.03.2009;1,59;1,59;1,59;1,59;10,66K;0,00%
23.03.2009;1,59;1,54;1,59;1,54;6,13K;3,25%
20.03.2009;1,54;1,6;1,6;1,54;5,08K;-3,14%
19.03.2009;1,59;1,59;1,63;1,59;16,48K;-3,05%
18.03.2009;1,64;1,59;1,64;1,59;150,67K;0,00%
17.03.2009;1,64;1,64;1,64;1,64;29,25K;1,23%
16.03.2009;1,62;1,59;1,7;1,59;71,82K;1,89%
13.03.2009;1,59;1,59;1,59;1,59;39,30K;-2,45%
06.03.2009;1,63;1,63;1,63;1,63;13,01K;2,52%
05.03.2009;1,59;1,59;1,59;1,59;25,31K;0,00%
03.03.2009;1,59;1,59;1,59;1,59;6,76K;-0,62%
02.03.2009;1,6;1,59;1,6;1,59;36,64K;0,63%
27.02.2009;1,59;1,59;1,59;1,59;2,30K;0,00%
26.02.2009;1,59;1,59;1,64;1,59;12,67K;0,63%
18.02.2009;1,58;1,59;1,59;1,58;2,03K;-7,06%
17.02.2009;1,7;1,64;1,7;1,64;6,76K;1,19%
16.02.2009;1,68;1,64;1,68;1,64;4,22K;2,44%
13.02.2009;1,64;1,65;1,65;1,64;10,14K;0,00%
12.02.2009;1,64;1,64;1,64;1,64;4,65K;-2,38%
11.02.2009;1,68;1,67;1,68;1,67;11,68K;0,00%
10.02.2009;1,68;1,7;1,7;1,68;26,36K;-0,59%
09.02.2009;1,69;1,67;1,69;1,67;14,28K;3,68%
06.02.2009;1,63;1,54;1,63;1,54;19,58K;9,40%
05.02.2009;1,49;1,47;1,49;1,47;10,60K;4,20%
04.02.2009;1,43;1,43;1,43;1,43;2,06K;2,14%
03.02.2009;1,4;1,38;1,4;1,38;5,41K;1,45%
02.02.2009;1,38;1,38;1,38;1,38;5,07K;0,00%
30.01.2009;1,38;1,3;1,38;1,3;40,66K;6,15%
27.01.2009;1,3;1,3;1,3;1,3;2,87K;0,00%
26.01.2009;1,3;1,3;1,3;1,3;1,35K;0,00%
20.01.2009;1,3;1,27;1,3;1,27;2,54K;2,36%
19.01.2009;1,27;1,27;1,27;1,27;15,46K;-4,51%
16.01.2009;1,33;1,33;1,33;1,33;1,86K;-2,21%
15.01.2009;1,36;1,36;1,36;1,36;0,85K;0,00%
12.01.2009;1,36;1,36;1,36;1,36;4,22K;2,26%
09.01.2009;1,33;1,33;1,33;1,33;16,90K;3,10%
08.01.2009;1,29;1,29;1,29;1,29;0,85K;-3,01%
07.01.2009;1,33;1,27;1,33;1,27;16,90K;4,72%
05.01.2009;1,27;1,25;1,27;1,25;7,18K;4,10%
02.01.2009;1,22;1,22;1,22;1,22;12,05K;-2,40%
30.12.2008;1,25;1,26;1,26;1,25;15,50K;0,81%
26.12.2008;1,24;1,24;1,24;1,24;16,38K;0,00%
22.12.2008;1,24;1,25;1,25;1,24;10,62K;0,00%
19.12.2008;1,24;1,24;1,24;1,24;4,69K;1,64%
17.12.2008;1,22;1,23;1,23;1,22;3,30K;0,00%
16.12.2008;1,22;1,22;1,22;1,22;8,36K;-3,94%
15.12.2008;1,27;1,22;1,27;1,19;18,17K;4,10%
12.12.2008;1,22;1,22;1,22;1,22;2,50K;4,27%
11.12.2008;1,17;1,17;1,17;1,17;16,90K;4,46%
10.12.2008;1,12;1,06;1,12;1,06;29,99K;7,69%
05.12.2008;1,04;1,04;1,04;1,04;3,88K;0,00%
02.12.2008;1,04;1,04;1,04;1,04;30,02K;0,00%
01.12.2008;1,04;1,04;1,04;1,04;2,02K;0,00%
26.11.2008;1,04;1,04;1,04;1,04;6,76K;2,97%
25.11.2008;1,01;1,01;1,05;1,01;36,08K;-4,72%
24.11.2008;1,06;1,08;1,08;1,06;10,48K;0,00%
21.11.2008;1,06;1,06;1,09;1,06;27,88K;-9,40%
20.11.2008;1,17;1,17;1,17;1,17;1,69K;-6,40%
19.11.2008;1,25;1,28;1,28;1,22;6,69K;-2,34%
18.11.2008;1,28;1,28;1,28;1,28;2,54K;0,79%
17.11.2008;1,27;1,34;1,34;1,27;25,17K;-9,29%
14.11.2008;1,4;1,49;1,49;1,38;24,12K;-2,10%
13.11.2008;1,43;1,59;1,59;1,43;29,81K;-16,86%
12.11.2008;1,72;1,72;1,72;1,72;8,45K;-9,95%
05.11.2008;1,91;1,88;1,91;1,88;7,73K;2,14%
04.11.2008;1,87;1,7;1,87;1,7;14,28K;10,00%
03.11.2008;1,7;1,68;1,7;1,68;17,19K;3,66%
31.10.2008;1,64;1,59;1,64;1,59;9,29K;3,14%
30.10.2008;1,59;1,64;1,64;1,59;14,05K;3,25%
29.10.2008;1,54;1,49;1,54;1,46;44,53K;7,69%
28.10.2008;1,43;1,38;1,43;1,34;39,08K;2,14%
27.10.2008;1,4;1,49;1,49;1,39;47,74K;-9,09%
24.10.2008;1,54;1,59;1,64;1,54;69,97K;-3,14%
23.10.2008;1,59;1,58;1,59;1,58;14,70K;-5,92%
20.10.2008;1,69;1,7;1,7;1,69;3,21K;-0,59%
17.10.2008;1,7;1,75;1,75;1,7;19,58K;5,59%
15.10.2008;1,61;1,61;1,61;1,61;4,65K;-5,29%
14.10.2008;1,7;1,71;1,71;1,7;7,16K;10,39%
10.10.2008;1,54;1,59;1,59;1,54;18,68K;-9,41%
09.10.2008;1,7;1,86;1,86;1,7;5,91K;-5,56%
08.10.2008;1,8;1,8;1,8;1,72;15,00K;-4,26%
07.10.2008;1,88;1,94;1,94;1,88;5,21K;-3,09%
06.10.2008;1,94;1,96;1,96;1,94;8,03K;-4,90%
03.10.2008;2,04;2,04;2,04;2,04;1,92K;1,49%
02.10.2008;2,01;2,12;2,12;2,01;28,30K;-5,63%
01.10.2008;2,13;2,13;2,13;2,13;4,33K;1,43%
30.09.2008;2,1;2,12;2,12;2,1;10,90K;3,96%
29.09.2008;2,02;2,12;2,12;2,02;9,94K;-6,91%
26.09.2008;2,17;2,17;2,17;2,17;0,42K;-2,69%
25.09.2008;2,23;2,23;2,23;2,23;4,22K;0,00%
24.09.2008;2,23;2,28;2,28;2,23;5,15K;-1,76%
22.09.2008;2,27;2,29;2,29;2,27;4,97K;-0,44%
19.09.2008;2,28;2,28;2,28;2,28;10,53K;5,07%
18.09.2008;2,17;2,02;2,17;2,01;8,50K;7,96%
17.09.2008;2,01;2,01;2,01;2,01;2,20K;-5,19%
15.09.2008;2,12;2,15;2,17;2,12;19,94K;-7,02%
12.09.2008;2,28;2,26;2,28;2,26;5,03K;0,88%
11.09.2008;2,26;2,23;2,28;2,23;7,93K;1,35%
10.09.2008;2,23;2,23;2,23;2,23;8,59K;0,00%
09.09.2008;2,23;2,23;2,23;2,23;5,53K;-3,46%
05.09.2008;2,31;2,31;2,31;2,31;0,55K;-0,86%
04.09.2008;2,33;2,44;2,44;2,33;7,60K;-4,51%
03.09.2008;2,44;2,54;2,55;2,44;12,63K;-2,01%
02.09.2008;2,49;2,49;2,49;2,49;2,11K;0,00%
01.09.2008;2,49;2,49;2,49;2,49;3,01K;2,05%
29.08.2008;2,44;2,55;2,55;2,44;8,45K;-5,43%
28.08.2008;2,58;2,6;2,61;2,46;24,49K;0,00%
27.08.2008;2,58;2,48;2,59;2,48;18,69K;4,03%
26.08.2008;2,48;2,48;2,48;2,48;0,42K;0,00%
25.08.2008;2,48;2,49;2,49;2,48;4,22K;-2,75%
22.08.2008;2,55;2,55;2,55;2,55;9,78K;-1,16%
21.08.2008;2,58;2,55;2,58;2,49;88,26K;0,00%
20.08.2008;2,58;2,6;2,6;2,58;1,69K;-0,77%
19.08.2008;2,6;2,6;2,6;2,59;3,38K;0,00%
15.08.2008;2,6;2,61;2,63;2,59;82,63K;0,39%
14.08.2008;2,59;2,4;2,63;2,4;153,27K;6,15%
13.08.2008;2,44;2,43;2,44;2,42;8,62K;-2,01%
12.08.2008;2,49;2,44;2,6;2,44;90,99K;2,05%
11.08.2008;2,44;2,12;2,44;2,12;72,16K;12,96%
08.08.2008;2,16;2,17;2,17;2,16;2,51K;-3,14%
07.08.2008;2,23;2,24;2,24;2,23;7,76K;-4,29%
06.08.2008;2,33;2,28;2,33;2,28;9,12K;2,64%
05.08.2008;2,27;2,31;2,31;2,27;10,05K;-0,44%
04.08.2008;2,28;2,28;2,28;2,28;2,54K;-2,15%
01.08.2008;2,33;2,33;2,33;2,28;25,22K;0,00%
31.07.2008;2,33;2,36;2,37;2,33;25,77K;-5,67%
30.07.2008;2,47;2,44;2,49;2,44;9,89K;6,01%
28.07.2008;2,33;2,33;2,34;2,33;7,60K;-2,51%
25.07.2008;2,39;2,39;2,39;2,39;1,69K;0,00%
24.07.2008;2,39;2,39;2,39;2,39;7,48K;-3,24%
23.07.2008;2,47;2,49;2,49;2,46;5,75K;-0,80%
22.07.2008;2,49;2,39;2,49;2,36;17,74K;5,51%
21.07.2008;2,36;2,33;2,39;2,33;17,79K;1,29%
18.07.2008;2,33;2,33;2,33;2,33;15,70K;0,00%
17.07.2008;2,33;2,33;2,33;2,33;3,57K;8,37%
16.07.2008;2,15;2,05;2,28;2,05;30,20K;1,42%
15.07.2008;2,12;2,23;2,23;2,06;12,12K;-7,02%
14.07.2008;2,28;2,25;2,28;2,25;8,24K;-2,15%
10.07.2008;2,33;2,39;2,39;2,33;2,96K;-2,51%
08.07.2008;2,39;2,4;2,4;2,39;3,78K;-1,24%
07.07.2008;2,42;2,42;2,42;2,42;1,69K;-1,63%
04.07.2008;2,46;2,44;2,46;2,44;14,47K;1,23%
03.07.2008;2,43;2,44;2,48;2,43;9,29K;-1,62%
02.07.2008;2,47;2,49;2,49;2,47;15,55K;-2,76%
01.07.2008;2,54;2,44;2,54;2,44;14,87K;-0,39%
30.06.2008;2,55;2,55;2,55;2,55;4,12K;0,00%
27.06.2008;2,55;2,55;2,55;2,55;4,56K;2,41%
26.06.2008;2,49;2,49;2,49;2,49;5,07K;-2,35%
24.06.2008;2,55;2,47;2,55;2,47;29,45K;2,41%
23.06.2008;2,49;2,44;2,49;2,44;7,31K;4,18%
20.06.2008;2,39;2,33;2,39;2,33;25,56K;2,58%
19.06.2008;2,33;2,39;2,39;2,33;22,47K;-2,51%
18.06.2008;2,39;2,39;2,39;2,39;2,70K;2,14%
17.06.2008;2,34;2,36;2,39;2,34;59,99K;-3,31%
13.06.2008;2,42;2,39;2,42;2,39;26,83K;1,26%
12.06.2008;2,39;2,42;2,42;2,39;27,04K;-1,24%
11.06.2008;2,42;2,44;2,47;2,42;35,06K;-2,81%
10.06.2008;2,49;2,48;2,49;2,44;43,34K;-2,35%
09.06.2008;2,55;2,55;2,55;2,47;13,55K;2,41%
06.06.2008;2,49;2,49;2,49;2,49;2,28K;-2,35%
05.06.2008;2,55;2,54;2,55;2,49;22,47K;0,39%
04.06.2008;2,54;2,55;2,59;2,44;9,18K;2,01%
03.06.2008;2,49;2,51;2,51;2,49;24,55K;-1,19%
02.06.2008;2,52;2,49;2,52;2,44;22,85K;-4,18%
29.05.2008;2,63;2,6;2,63;2,6;14,96K;1,15%
28.05.2008;2,6;2,6;2,6;2,6;2,96K;1,96%
27.05.2008;2,55;2,51;2,59;2,51;59,57K;0,00%
26.05.2008;2,55;2,54;2,55;2,54;4,06K;5,37%
23.05.2008;2,42;2,41;2,44;2,41;38,33K;-2,02%
22.05.2008;2,47;2,51;2,51;2,46;24,41K;-1,20%
21.05.2008;2,5;2,49;2,51;2,49;20,38K;-0,40%
20.05.2008;2,51;2,51;2,51;2,51;0,85K;0,00%
19.05.2008;2,51;2,41;2,51;2,41;14,15K;4,15%
16.05.2008;2,41;2,41;2,41;2,41;7,50K;0,00%
15.05.2008;2,41;2,41;2,46;2,36;26,99K;2,12%
14.05.2008;2,36;2,36;2,41;2,36;35,33K;0,00%
13.05.2008;2,36;2,37;2,41;2,36;33,20K;-1,26%
12.05.2008;2,39;2,41;2,41;2,39;28,57K;-3,24%
09.05.2008;2,47;2,45;2,49;2,45;17,36K;-0,80%
07.05.2008;2,49;2,46;2,49;2,46;24,23K;-1,19%
06.05.2008;2,52;2,49;2,52;2,49;195,09K;1,20%
05.05.2008;2,49;2,46;2,52;2,46;91,54K;2,47%
02.05.2008;2,43;2,42;2,43;2,42;16,15K;0,41%
30.04.2008;2,42;2,34;2,43;2,34;159,86K;3,42%
29.04.2008;2,34;2,31;2,36;2,31;19,75K;-2,09%
28.04.2008;2,39;2,31;2,39;2,31;31,37K;4,37%
25.04.2008;2,29;2,33;2,36;2,29;10,26K;-0,87%
24.04.2008;2,31;2,31;2,36;2,29;52,81K;0,00%
23.04.2008;2,31;2,26;2,31;2,21;42,21K;0,87%
22.04.2008;2,29;2,32;2,32;2,28;54,46K;-2,97%
21.04.2008;2,36;2,36;2,37;2,35;34,64K;-2,07%
18.04.2008;2,41;2,43;2,43;2,41;65,29K;-0,82%
17.04.2008;2,43;2,41;2,5;2,41;236,66K;1,67%
16.04.2008;2,39;2,2;2,39;2,2;192,73K;9,63%
15.04.2008;2,18;2,13;2,19;2,13;118,82K;3,32%
14.04.2008;2,11;2,09;2,18;2,09;108,78K;2,93%
11.04.2008;2,05;2,04;2,11;2,01;184,31K;0,49%
10.04.2008;2,04;2,11;2,11;2;64,87K;-1,92%
09.04.2008;2,08;2,06;2,09;2,05;149,96K;1,96%
08.04.2008;2,04;2,01;2,06;2,01;34,53K;4,08%
07.04.2008;1,96;1,88;2,04;1,88;125,70K;5,38%
04.04.2008;1,86;1,79;1,91;1,79;141,26K;4,49%
03.04.2008;1,78;1,83;1,83;1,78;30,03K;-1,11%
01.04.2008;1,8;1,81;1,81;1,79;5,50K;-0,55%
31.03.2008;1,81;1,84;1,84;1,81;5,68K;-1,09%
28.03.2008;1,83;1,81;1,83;1,8;3,84K;0,00%
27.03.2008;1,83;1,83;1,83;1,83;5,91K;-1,08%
25.03.2008;1,85;1,84;1,85;1,84;10,71K;-0,54%
19.03.2008;1,86;1,89;1,89;1,86;10,14K;-2,11%
18.03.2008;1,9;1,89;1,9;1,89;17,56K;1,60%
17.03.2008;1,87;1,87;1,87;1,86;7,35K;0,00%
14.03.2008;1,87;1,86;1,88;1,86;8,70K;-1,06%
13.03.2008;1,89;1,86;1,89;1,86;7,51K;0,53%
12.03.2008;1,88;1,88;1,88;1,88;1,59K;0,53%
11.03.2008;1,87;1,88;1,88;1,87;5,01K;0,00%
10.03.2008;1,87;1,84;1,9;1,84;6,40K;0,54%
07.03.2008;1,86;1,91;1,95;1,86;12,14K;-5,10%
06.03.2008;1,96;1,95;1,99;1,95;21,10K;0,51%
05.03.2008;1,95;1,95;1,95;1,94;15,24K;2,09%
04.03.2008;1,91;1,96;1,97;1,86;19,46K;-2,55%
03.03.2008;1,96;1,95;1,96;1,95;8,45K;-1,01%
29.02.2008;1,98;1,92;1,98;1,91;10,68K;-1,49%
28.02.2008;2,01;1,99;2,01;1,98;19,43K;0,00%
27.02.2008;2,01;2,04;2,04;2,01;30,42K;-0,99%
26.02.2008;2,03;2,01;2,03;2,01;28,35K;1,00%
25.02.2008;2,01;2,04;2,04;2,01;36,21K;0,00%
22.02.2008;2,01;2,01;2,03;2,01;36,50K;0,00%
21.02.2008;2,01;2,03;2,06;2,01;19,77K;0,00%
20.02.2008;2,01;1,99;2,01;1,99;44,59K;1,01%
19.02.2008;1,99;2,01;2,06;1,99;135,07K;0,00%
18.02.2008;1,99;1,91;2,01;1,91;64,25K;5,85%
15.02.2008;1,88;1,71;1,9;1,71;201,91K;7,43%
14.02.2008;1,75;1,69;1,8;1,69;100,05K;4,79%
13.02.2008;1,67;1,68;1,68;1,67;40,56K;-0,60%
12.02.2008;1,68;1,69;1,69;1,66;51,94K;-0,59%
11.02.2008;1,69;1,61;1,69;1,61;66,11K;4,97%
08.02.2008;1,61;1,6;1,61;1,6;25,35K;1,90%
07.02.2008;1,58;1,58;1,58;1,58;4,77K;-1,86%
06.02.2008;1,61;1,61;1,61;1,61;2,62K;-3,01%
05.02.2008;1,66;1,61;1,66;1,61;41,74K;1,84%
01.02.2008;1,63;1,64;1,64;1,63;32,95K;-0,61%
31.01.2008;1,64;1,56;1,64;1,56;7,06K;0,00%
30.01.2008;1,64;1,61;1,64;1,57;22,47K;0,61%
29.01.2008;1,63;1,63;1,63;1,63;5,91K;-1,21%
28.01.2008;1,65;1,63;1,66;1,61;28,01K;0,00%
25.01.2008;1,65;1,61;1,66;1,61;93,65K;2,48%
24.01.2008;1,61;1,63;1,63;1,61;523,84K;0,62%
23.01.2008;1,6;1,55;1,61;1,55;28,19K;-0,62%
22.01.2008;1,61;1,59;1,65;1,59;14,60K;1,90%
21.01.2008;1,58;1,6;1,6;1,5;35,90K;-6,51%
18.01.2008;1,69;1,64;1,69;1,64;323,52K;3,05%
17.01.2008;1,64;1,64;1,68;1,63;143,63K;0,00%
16.01.2008;1,64;1,63;1,64;1,61;27,46K;1,86%
15.01.2008;1,61;1,61;1,63;1,61;21,12K;-3,01%
14.01.2008;1,66;1,61;1,68;1,61;71,23K;3,11%
11.01.2008;1,61;1,53;1,61;1,53;27,39K;5,23%
10.01.2008;1,53;1,53;1,53;1,53;2,54K;0,00%
09.01.2008;1,53;1,53;1,56;1,5;17,19K;-1,29%
08.01.2008;1,55;1,52;1,56;1,52;46,39K;3,33%
07.01.2008;1,5;1,48;1,5;1,48;13,22K;1,35%
04.01.2008;1,48;1,45;1,48;1,45;80,15K;2,07%
03.01.2008;1,45;1,45;1,45;1,45;7,27K;0,00%
02.01.2008;1,45;1,42;1,45;1,42;7,51K;2,11%
28.12.2007;1,42;1,45;1,45;1,42;2,96K;-2,07%
27.12.2007;1,45;1,45;1,45;1,45;0,85K;5,07%
24.12.2007;1,38;1,4;1,4;1,38;5,01K;0,00%
21.12.2007;1,38;1,4;1,4;1,38;5,01K;0,00%
20.12.2007;1,38;1,4;1,4;1,38;24,59K;-1,43%
19.12.2007;1,4;1,42;1,42;1,4;4,22K;0,00%
18.12.2007;1,4;1,41;1,41;1,36;7,90K;-0,71%
17.12.2007;1,41;1,38;1,44;1,38;44,86K;2,17%
14.12.2007;1,38;1,39;1,39;1,38;6,76K;-1,43%
12.12.2007;1,4;1,4;1,4;1,4;11,07K;1,45%
11.12.2007;1,38;1,4;1,4;1,38;7,77K;-1,43%
10.12.2007;1,4;1,43;1,43;1,4;10,98K;-0,71%
07.12.2007;1,41;1,41;1,41;1,41;33,47K;0,00%
05.12.2007;1,41;1,43;1,43;1,4;51,96K;-1,40%
30.11.2007;1,43;1,5;1,5;1,43;2,54K;-4,67%
28.11.2007;1,5;1,5;1,5;1,5;0,85K;5,63%
27.11.2007;1,42;1,42;1,42;1,42;8,45K;-4,05%
26.11.2007;1,48;1,48;1,48;1,48;17,74K;-0,67%
23.11.2007;1,49;1,48;1,49;1,48;17,36K;0,00%
21.11.2007;1,49;1,5;1,5;1,49;18,17K;-2,61%
20.11.2007;1,53;1,54;1,54;1,53;57,03K;-1,92%
19.11.2007;1,56;1,53;1,56;1,53;18,47K;1,96%
16.11.2007;1,53;1,49;1,56;1,49;35,06K;4,79%
15.11.2007;1,46;1,5;1,5;1,46;12,17K;-2,67%
14.11.2007;1,5;1,51;1,56;1,5;33,32K;-3,85%
13.11.2007;1,56;1,6;1,6;1,55;25,18K;-2,50%
12.11.2007;1,6;1,61;1,66;1,55;60,68K;-2,44%
09.11.2007;1,64;1,6;1,64;1,6;20,02K;2,50%
08.11.2007;1,6;1,55;1,6;1,53;14,57K;-0,62%
07.11.2007;1,61;1,59;1,66;1,58;32,82K;-1,23%
05.11.2007;1,63;1,61;1,63;1,61;17,45K;0,62%
02.11.2007;1,62;1,6;1,66;1,6;57,54K;1,89%
01.11.2007;1,59;1,55;1,6;1,55;28,10K;4,61%
31.10.2007;1,52;1,48;1,52;1,47;233,10K;4,83%
30.10.2007;1,45;1,48;1,48;1,45;15,63K;-2,68%
29.10.2007;1,49;1,53;1,53;1,48;34,51K;-4,49%
26.10.2007;1,56;1,56;1,58;1,56;37,84K;-6,02%
25.10.2007;1,66;1,66;1,66;1,61;13,94K;-0,60%
24.10.2007;1,67;1,65;1,7;1,64;100,33K;2,45%
23.10.2007;1,63;1,5;1,64;1,5;95,20K;9,40%
22.10.2007;1,49;1,48;1,5;1,48;61,56K;-2,61%
19.10.2007;1,53;1,47;1,6;1,47;380,06K;5,52%
18.10.2007;1,45;1,19;1,45;1,19;247,78K;22,88%
17.10.2007;1,18;1,16;1,18;1,15;25,43K;2,61%
16.10.2007;1,15;1,15;1,15;1,15;11,49K;-2,54%
12.10.2007;1,18;1,15;1,18;1,12;13,52K;0,85%
11.10.2007;1,17;1,17;1,17;1,17;16,90K;3,54%
10.10.2007;1,13;1,17;1,17;1,13;21,12K;-3,42%
09.10.2007;1,17;1,17;1,17;1,17;26,22K;0,00%
08.10.2007;1,17;1,09;1,18;1,09;98,60K;7,34%
05.10.2007;1,09;1,07;1,1;1,07;45,85K;1,87%
04.10.2007;1,07;1,07;1,07;1,07;3,15K;0,00%
03.10.2007;1,07;1,07;1,07;1,07;4,03K;1,90%
02.10.2007;1,05;1,05;1,05;1,05;8,45K;-2,78%
28.09.2007;1,08;1,08;1,08;1,08;3,04K;0,00%
26.09.2007;1,08;1,08;1,08;1,08;3,38K;0,00%
25.09.2007;1,08;1,08;1,08;1,08;21,97K;-1,82%
24.09.2007;1,1;1,09;1,1;1,09;10,14K;0,92%
20.09.2007;1,09;1,09;1,09;1,09;3,28K;-0,91%
19.09.2007;1,1;1,1;1,1;1,1;5,20K;1,85%
18.09.2007;1,08;1,08;1,08;1,08;3,38K;8,00%
12.09.2007;1;1;1;1;2,11K;0,00%
11.09.2007;1;1,01;1,01;1;4,22K;-2,91%
10.09.2007;1,03;1,04;1,04;1,03;5,88K;-1,90%
07.09.2007;1,05;1,05;1,05;1,05;1,99K;0,96%
05.09.2007;1,04;1,04;1,04;1,04;6,89K;-0,95%
03.09.2007;1,05;1,06;1,06;1,05;7,73K;-0,94%
31.08.2007;1,06;1,06;1,06;1,06;4,10K;0,00%
30.08.2007;1,06;1,06;1,06;1,06;13,18K;2,91%
29.08.2007;1,03;1,03;1,03;1,03;8,45K;3,00%
28.08.2007;1;1,02;1,02;1;46,35K;-0,99%
27.08.2007;1,01;1,01;1,01;1,01;8,45K;1,00%
22.08.2007;1;1;1;1;8,03K;0,00%
21.08.2007;1;1;1;1;29,57K;1,01%
17.08.2007;0,99;0,96;0,99;0,96;5,91K;4,21%
