Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
15.02.2005;0,538;0,515;0,538;0,515;15,30K;2,28%
10.02.2005;0,526;0,526;0,526;0,526;0,87K;-5,90%
09.02.2005;0,559;0,569;0,569;0,549;27,10K;-2,10%
08.02.2005;0,571;0,503;0,571;0,492;53,13K;6,13%
07.02.2005;0,538;0,548;0,548;0,503;37,98K;-1,82%
04.02.2005;0,548;0,538;0,549;0,538;22,68K;-0,18%
01.02.2005;0,549;0,538;0,549;0,538;6,99K;-4,02%
28.01.2005;0,572;0,572;0,572;0,572;5,33K;4,19%
27.01.2005;0,549;0,549;0,549;0,549;1,89K;2,04%
26.01.2005;0,538;0,515;0,538;0,503;15,34K;2,28%
17.01.2005;0,526;0,526;0,526;0,526;2,19K;2,14%
13.01.2005;0,515;0,48;0,515;0,48;28,48K;-2,09%
12.01.2005;0,526;0,526;0,526;0,526;8,74K;3,34%
11.01.2005;0,509;0,526;0,526;0,498;12,33K;2,21%
06.01.2005;0,498;0,498;0,498;0,498;5,65K;-3,11%
04.01.2005;0,514;0,492;0,514;0,492;20,03K;1,18%
03.01.2005;0,508;0,486;0,508;0,486;9,62K;0,00%
28.12.2004;0,508;0,469;0,508;0,469;10,27K;8,32%
24.12.2004;0,469;0,469;0,469;0,469;8,22K;0,00%
23.12.2004;0,469;0,458;0,469;0,458;6,33K;5,16%
22.12.2004;0,446;0,446;0,446;0,446;11,89K;-7,08%
17.12.2004;0,48;0,452;0,48;0,452;4,46K;0,00%
16.12.2004;0,48;0,486;0,486;0,452;18,79K;-1,23%
15.12.2004;0,486;0,486;0,486;0,486;2,19K;0,62%
14.12.2004;0,483;0,483;0,483;0,48;11,59K;0,63%
13.12.2004;0,48;0,48;0,48;0,48;2,19K;0,00%
10.12.2004;0,48;0,48;0,48;0,48;2,54K;1,05%
09.12.2004;0,475;0,483;0,483;0,475;6,47K;-0,84%
07.12.2004;0,479;0,455;0,479;0,446;49,52K;-0,21%
06.12.2004;0,48;0,48;0,48;0,456;21,45K;0,00%
03.12.2004;0,48;0,458;0,48;0,458;10,08K;1,05%
02.12.2004;0,475;0,435;0,49;0,435;30,08K;6,50%
01.12.2004;0,446;0,452;0,452;0,446;17,48K;-9,35%
26.11.2004;0,492;0,458;0,492;0,458;19,67K;3,58%
24.11.2004;0,475;0,475;0,475;0,475;4,37K;-9,70%
19.11.2004;0,526;0,503;0,526;0,492;24,13K;0,00%
17.11.2004;0,526;0,526;0,526;0,526;22,73K;0,00%
16.11.2004;0,526;0,515;0,526;0,515;10,63K;-2,23%
12.11.2004;0,538;0,526;0,549;0,526;10,84K;2,28%
11.11.2004;0,526;0,526;0,526;0,526;9,62K;-6,24%
10.11.2004;0,561;0,555;0,572;0,521;12,63K;3,31%
09.11.2004;0,543;0,526;0,543;0,526;32,78K;-4,06%
05.11.2004;0,566;0,572;0,572;0,566;10,75K;0,00%
04.11.2004;0,566;0,572;0,572;0,566;12,63K;0,00%
03.11.2004;0,566;0,566;0,566;0,566;2,68K;0,00%
02.11.2004;0,566;0,538;0,566;0,538;20,38K;0,89%
01.11.2004;0,561;0,561;0,561;0,561;3,50K;1,08%
29.10.2004;0,555;0,561;0,561;0,555;15,73K;0,00%
28.10.2004;0,555;0,538;0,566;0,538;91,28K;2,21%
27.10.2004;0,543;0,538;0,549;0,538;16,04K;0,93%
26.10.2004;0,538;0,538;0,555;0,538;12,89K;-4,10%
25.10.2004;0,561;0,521;0,561;0,515;10,65K;0,00%
22.10.2004;0,561;0,561;0,565;0,561;16,61K;-0,88%
21.10.2004;0,566;0,561;0,572;0,526;14,17K;1,98%
20.10.2004;0,555;0,555;0,555;0,555;2,40K;1,09%
19.10.2004;0,549;0,549;0,549;0,549;1,88K;1,10%
18.10.2004;0,543;0,543;0,543;0,543;8,74K;1,12%
15.10.2004;0,537;0,503;0,538;0,503;35,64K;3,07%
13.10.2004;0,521;0,503;0,521;0,503;7,43K;-0,95%
08.10.2004;0,526;0,526;0,526;0,526;2,62K;-4,19%
04.10.2004;0,549;0,549;0,549;0,549;4,37K;0,00%
01.10.2004;0,549;0,549;0,549;0,549;23,60K;0,00%
30.09.2004;0,549;0,538;0,555;0,538;36,28K;0,00%
29.09.2004;0,549;0,543;0,549;0,538;30,33K;2,04%
28.09.2004;0,538;0,538;0,538;0,526;24,57K;-0,55%
27.09.2004;0,541;0,543;0,543;0,532;18,36K;1,69%
24.09.2004;0,532;0,517;0,532;0,517;8,30K;-0,93%
23.09.2004;0,537;0,509;0,537;0,509;13,55K;-0,19%
22.09.2004;0,538;0,509;0,538;0,509;15,30K;0,00%
21.09.2004;0,538;0,526;0,538;0,515;27,62K;0,56%
20.09.2004;0,535;0,532;0,543;0,532;34,05K;0,56%
17.09.2004;0,532;0,503;0,532;0,503;13,69K;1,14%
16.09.2004;0,526;0,515;0,526;0,503;15,30K;4,57%
15.09.2004;0,503;0,538;0,543;0,503;82,17K;1,00%
14.09.2004;0,498;0,48;0,498;0,48;26,22K;4,18%
13.09.2004;0,478;0,475;0,478;0,475;8,95K;0,63%
10.09.2004;0,475;0,475;0,475;0,475;2,19K;0,00%
09.09.2004;0,475;0,458;0,475;0,458;17,73K;-0,63%
08.09.2004;0,478;0,478;0,478;0,478;2,19K;4,37%
07.09.2004;0,458;0,458;0,48;0,458;15,30K;-4,58%
03.09.2004;0,48;0,48;0,48;0,48;10,49K;0,00%
02.09.2004;0,48;0,48;0,48;0,48;3,25K;4,80%
01.09.2004;0,458;0,458;0,458;0,458;17,48K;0,00%
31.08.2004;0,458;0,469;0,469;0,458;26,75K;-2,35%
30.08.2004;0,469;0,469;0,469;0,469;9,12K;-3,50%
27.08.2004;0,486;0,486;0,486;0,486;2,19K;1,25%
26.08.2004;0,48;0,469;0,48;0,469;10,06K;2,35%
25.08.2004;0,469;0,458;0,469;0,458;8,74K;2,40%
24.08.2004;0,458;0,44;0,458;0,44;77,33K;2,69%
23.08.2004;0,446;0,446;0,446;0,446;5,74K;-1,33%
19.08.2004;0,452;0,435;0,452;0,435;19,20K;-1,31%
18.08.2004;0,458;0,458;0,458;0,458;5,46K;5,29%
17.08.2004;0,435;0,423;0,435;0,423;17,67K;0,00%
13.08.2004;0,435;0,435;0,435;0,435;11,19K;0,00%
12.08.2004;0,435;0,429;0,437;0,429;72,29K;0,00%
11.08.2004;0,435;0,435;0,435;0,435;13,55K;0,00%
10.08.2004;0,435;0,446;0,446;0,435;50,95K;-2,47%
06.08.2004;0,446;0,458;0,458;0,446;18,36K;-2,62%
05.08.2004;0,458;0,458;0,458;0,458;4,90K;5,29%
27.07.2004;0,435;0,435;0,435;0,435;7,29K;0,00%
21.07.2004;0,435;0,435;0,44;0,435;17,48K;-9,37%
20.07.2004;0,48;0,48;0,48;0,48;12,24K;1,05%
19.07.2004;0,475;0,469;0,475;0,469;17,48K;3,71%
16.07.2004;0,458;0,458;0,458;0,458;6,49K;-1,08%
15.07.2004;0,463;0,463;0,463;0,463;26,22K;0,87%
13.07.2004;0,459;0,459;0,459;0,459;6,03K;-4,37%
12.07.2004;0,48;0,48;0,48;0,48;8,16K;2,35%
08.07.2004;0,469;0,469;0,469;0,469;4,37K;2,40%
07.07.2004;0,458;0,458;0,469;0,458;22,92K;4,09%
06.07.2004;0,44;0,435;0,44;0,435;20,68K;-2,65%
30.06.2004;0,452;0,452;0,452;0,452;2,62K;3,91%
29.06.2004;0,435;0,446;0,446;0,435;12,84K;-1,14%
24.06.2004;0,44;0,44;0,44;0,44;4,37K;1,15%
23.06.2004;0,435;0,435;0,435;0,435;8,98K;0,00%
22.06.2004;0,435;0,446;0,446;0,435;13,11K;-5,02%
18.06.2004;0,458;0,458;0,458;0,458;5,17K;-3,58%
09.06.2004;0,475;0,475;0,475;0,475;12,47K;0,00%
07.06.2004;0,475;0,469;0,475;0,469;11,68K;-1,04%
04.06.2004;0,48;0,48;0,492;0,48;15,32K;-6,80%
03.06.2004;0,515;0,515;0,515;0,515;10,30K;0,00%
02.06.2004;0,515;0,549;0,549;0,515;7,87K;2,39%
28.05.2004;0,503;0,503;0,503;0,503;6,12K;-2,33%
27.05.2004;0,515;0,515;0,515;0,515;3,69K;-4,28%
26.05.2004;0,538;0,515;0,538;0,515;26,59K;4,47%
24.05.2004;0,515;0,515;0,515;0,515;11,62K;0,00%
21.05.2004;0,515;0,492;0,515;0,492;17,05K;7,29%
20.05.2004;0,48;0,48;0,48;0,48;13,11K;2,35%
19.05.2004;0,469;0,469;0,469;0,458;54,49K;-2,29%
18.05.2004;0,48;0,48;0,48;0,48;8,74K;-6,80%
17.05.2004;0,515;0,515;0,515;0,515;4,55K;-8,20%
14.05.2004;0,561;0,561;0,561;0,561;5,07K;-9,22%
07.05.2004;0,618;0,618;0,618;0,618;1,90K;8,04%
06.05.2004;0,572;0,572;0,572;0,572;3,36K;-5,61%
05.05.2004;0,606;0,606;0,606;0,606;20,12K;0,00%
04.05.2004;0,606;0,606;0,606;0,606;16,08K;0,00%
03.05.2004;0,606;0,606;0,606;0,606;4,90K;-1,94%
30.04.2004;0,618;0,618;0,618;0,618;4,79K;0,98%
29.04.2004;0,612;0,629;0,629;0,606;31,24K;-2,70%
28.04.2004;0,629;0,629;0,629;0,629;10,18K;0,00%
27.04.2004;0,629;0,658;0,658;0,629;13,03K;-6,81%
26.04.2004;0,675;0,686;0,686;0,675;25,35K;-10,60%
15.04.2004;0,755;0,746;0,755;0,744;7,16K;0,00%
14.04.2004;0,755;0,756;0,758;0,755;21,85K;-2,96%
13.04.2004;0,778;0,778;0,778;0,778;10,59K;-2,87%
12.04.2004;0,801;0,801;0,801;0,801;1,75K;0,75%
01.04.2004;0,795;0,795;0,795;0,795;6,99K;0,76%
31.03.2004;0,789;0,772;0,789;0,772;7,76K;-0,75%
30.03.2004;0,795;0,761;0,795;0,761;6,59K;4,47%
29.03.2004;0,761;0,761;0,761;0,761;3,42K;-1,42%
26.03.2004;0,772;0,766;0,778;0,766;26,22K;-2,15%
25.03.2004;0,789;0,778;0,789;0,778;20,11K;3,00%
24.03.2004;0,766;0,766;0,766;0,766;4,37K;0,00%
23.03.2004;0,766;0,778;0,778;0,766;50,54K;-0,39%
22.03.2004;0,769;0,789;0,801;0,744;43,67K;0,00%
19.03.2004;0,769;0,795;0,818;0,749;118,97K;-3,27%
18.03.2004;0,795;0,812;0,812;0,795;14,07K;-2,09%
17.03.2004;0,812;0,756;0,812;0,756;44,08K;7,55%
16.03.2004;0,755;0,778;0,778;0,755;56,48K;-2,96%
15.03.2004;0,778;0,812;0,824;0,778;92,11K;-8,15%
12.03.2004;0,847;0,872;0,881;0,847;27,65K;-2,87%
11.03.2004;0,872;0,847;0,869;0,812;70,64K;-2,24%
10.03.2004;0,892;1,018;1,018;0,892;25,35K;-9,35%
09.03.2004;0,984;0,99;0,995;0,967;32,69K;1,23%
08.03.2004;0,972;0,984;0,984;0,972;17,48K;-2,31%
04.03.2004;0,995;0,995;0,995;0,995;1,31K;0,00%
02.03.2004;0,995;0,972;0,995;0,972;3,50K;4,74%
01.03.2004;0,95;0,892;0,95;0,892;11,00K;6,50%
27.02.2004;0,892;0,892;0,892;0,892;8,74K;-6,11%
26.02.2004;0,95;0,95;0,95;0,915;8,81K;0,00%
25.02.2004;0,95;0,961;0,995;0,927;28,17K;1,28%
24.02.2004;0,938;0,869;0,961;0,869;22,91K;5,16%
23.02.2004;0,892;0,869;0,892;0,869;21,94K;1,25%
20.02.2004;0,881;0,881;0,881;0,881;5,01K;1,38%
19.02.2004;0,869;0,869;0,869;0,869;4,37K;1,28%
18.02.2004;0,858;0,858;0,858;0,858;2,36K;-3,81%
17.02.2004;0,892;0,881;0,892;0,881;20,12K;5,31%
16.02.2004;0,847;0,847;0,847;0,847;0,44K;-3,86%
13.02.2004;0,881;0,915;0,915;0,869;13,87K;0,11%
12.02.2004;0,88;0,847;0,88;0,847;9,19K;9,86%
11.02.2004;0,801;0,847;0,847;0,801;42,61K;-2,79%
10.02.2004;0,824;0,858;0,858;0,824;18,79K;-16,26%
05.02.2004;0,984;0,915;0,984;0,915;13,59K;-2,28%
04.02.2004;1,007;1,007;1,007;1,007;1,75K;-1,08%
03.02.2004;1,018;1,018;1,018;1,018;4,81K;1,09%
30.01.2004;1,007;0,995;1,007;0,984;19,77K;1,21%
29.01.2004;0,995;0,995;1,001;0,984;22,88K;-1,68%
28.01.2004;1,012;1,012;1,012;1,007;10,71K;-1,17%
27.01.2004;1,024;1,052;1,052;1,007;8,54K;2,91%
23.01.2004;0,995;1,041;1,041;0,995;9,75K;-4,97%
22.01.2004;1,047;1,075;1,075;1,047;17,48K;-1,51%
20.01.2004;1,063;1,064;1,064;1,041;39,63K;1,05%
19.01.2004;1,052;1,075;1,075;1,041;31,52K;0,00%
16.01.2004;1,052;1,144;1,144;1,052;33,82K;0,48%
15.01.2004;1,047;1,03;1,047;1,03;9,00K;3,97%
14.01.2004;1,007;1,075;1,075;1,007;59,46K;-4,28%
13.01.2004;1,052;0,995;1,052;0,995;57,43K;5,73%
12.01.2004;0,995;1,007;1,007;0,995;49,09K;-3,40%
09.01.2004;1,03;1,03;1,03;1,007;27,10K;2,28%
08.01.2004;1,007;1,007;1,007;0,995;19,94K;0,00%
07.01.2004;1,007;1,03;1,03;1,007;27,10K;-2,23%
06.01.2004;1,03;1,018;1,041;0,995;37,37K;1,18%
05.01.2004;1,018;0,972;1,03;0,972;61,59K;4,73%
02.01.2004;0,972;0,984;0,995;0,972;44,47K;1,14%
30.12.2003;0,961;0,961;0,961;0,961;12,86K;1,16%
29.12.2003;0,95;0,984;0,984;0,95;20,11K;-3,46%
26.12.2003;0,984;0,984;0,995;0,984;12,82K;0,00%
24.12.2003;0,984;0,961;0,984;0,961;13,93K;2,39%
23.12.2003;0,961;0,95;0,961;0,95;3,39K;3,44%
22.12.2003;0,929;0,927;0,929;0,927;13,33K;-3,33%
18.12.2003;0,961;0,927;0,961;0,927;64,14K;-2,34%
15.12.2003;0,984;0,984;0,984;0,984;7,87K;-1,11%
11.12.2003;0,995;0,95;0,995;0,95;20,60K;3,54%
10.12.2003;0,961;0,961;0,961;0,961;8,74K;-4,57%
05.12.2003;1,007;0,995;1,007;0,995;7,69K;2,34%
03.12.2003;0,984;0,984;0,984;0,984;2,62K;1,23%
02.12.2003;0,972;0,972;0,972;0,972;2,20K;-1,22%
01.12.2003;0,984;0,984;0,995;0,95;27,97K;0,00%
28.11.2003;0,984;0,995;0,995;0,984;12,56K;-1,11%
27.11.2003;0,995;1,007;1,007;0,995;25,04K;0,00%
26.11.2003;0,995;1,007;1,041;0,995;38,46K;-3,40%
25.11.2003;1,03;0,972;1,03;0,972;47,08K;7,18%
24.11.2003;0,961;0,961;0,961;0,95;17,13K;1,16%
21.11.2003;0,95;0,938;0,95;0,927;12,71K;1,28%
20.11.2003;0,938;0,927;0,938;0,915;21,16K;6,47%
18.11.2003;0,881;0,869;0,881;0,864;37,86K;2,68%
17.11.2003;0,858;0,869;0,869;0,858;24,04K;-2,61%
14.11.2003;0,881;0,892;0,892;0,881;17,92K;-1,23%
13.11.2003;0,892;0,961;0,961;0,892;42,51K;-7,18%
12.11.2003;0,961;1,03;1,03;0,961;5,66K;-4,57%
11.11.2003;1,007;1,007;1,007;1,007;3,93K;-1,08%
10.11.2003;1,018;1,041;1,041;1,007;15,92K;-3,23%
07.11.2003;1,052;1,087;1,087;1,03;20,26K;2,73%
05.11.2003;1,024;1,03;1,03;1,007;30,09K;0,59%
04.11.2003;1,018;1,018;1,018;1,018;28,27K;0,00%
03.11.2003;1,018;1,03;1,03;1,018;23,45K;0,00%
31.10.2003;1,018;1,041;1,041;1,018;5,66K;-1,17%
30.10.2003;1,03;1,075;1,075;1,03;12,68K;-3,20%
29.10.2003;1,064;1,018;1,064;1,018;53,68K;5,14%
28.10.2003;1,012;1,001;1,012;1,001;24,52K;0,00%
27.10.2003;1,012;1,03;1,03;1,012;11,22K;-0,59%
24.10.2003;1,018;1,03;1,03;0,99;20,37K;0,00%
23.10.2003;1,018;1,018;1,018;1,018;3,53K;-1,17%
22.10.2003;1,03;1,098;1,098;1,03;33,71K;-5,24%
21.10.2003;1,087;1,03;1,087;1,018;81,61K;5,53%
20.10.2003;1,03;0,961;1,03;0,961;31,20K;7,18%
17.10.2003;0,961;0,972;0,972;0,961;7,32K;-1,13%
16.10.2003;0,972;0,972;0,978;0,972;9,18K;-2,31%
15.10.2003;0,995;0,972;0,995;0,95;37,26K;0,00%
14.10.2003;0,995;1,007;1,007;0,995;21,39K;2,90%
10.10.2003;0,967;0,961;0,967;0,961;18,56K;0,62%
09.10.2003;0,961;0,915;0,961;0,915;16,93K;5,26%
08.10.2003;0,913;0,915;0,915;0,913;17,48K;0,44%
07.10.2003;0,909;0,904;0,921;0,904;33,56K;1,22%
06.10.2003;0,898;0,904;0,915;0,887;22,56K;0,00%
03.10.2003;0,898;0,858;0,898;0,858;65,04K;1,93%
02.10.2003;0,881;0,858;0,881;0,852;32,24K;4,01%
01.10.2003;0,847;0,847;0,847;0,847;8,16K;0,00%
30.09.2003;0,847;0,841;0,847;0,841;11,74K;0,71%
29.09.2003;0,841;0,835;0,841;0,835;6,99K;0,00%
26.09.2003;0,841;0,835;0,841;0,835;5,59K;0,72%
25.09.2003;0,835;0,824;0,835;0,824;17,50K;1,33%
24.09.2003;0,824;0,824;0,824;0,824;5,25K;2,87%
23.09.2003;0,801;0,789;0,801;0,789;12,76K;0,00%
22.09.2003;0,801;0,801;0,801;0,801;11,63K;0,00%
19.09.2003;0,801;0,801;0,801;0,801;6,21K;-2,79%
18.09.2003;0,824;0,801;0,824;0,801;14,90K;2,87%
17.09.2003;0,801;0,812;0,812;0,801;6,21K;-1,35%
16.09.2003;0,812;0,789;0,812;0,789;21,20K;2,92%
15.09.2003;0,789;0,789;0,789;0,789;5,25K;1,41%
12.09.2003;0,778;0,789;0,789;0,778;25,96K;-2,87%
11.09.2003;0,801;0,824;0,824;0,801;31,78K;-1,35%
10.09.2003;0,812;0,778;0,812;0,778;21,80K;4,37%
09.09.2003;0,778;0,778;0,778;0,778;21,19K;-2,87%
08.09.2003;0,801;0,801;0,801;0,801;4,60K;-1,35%
05.09.2003;0,812;0,801;0,812;0,801;35,03K;2,92%
04.09.2003;0,789;0,789;0,789;0,789;4,37K;0,00%
02.09.2003;0,789;0,789;0,789;0,789;11,95K;0,00%
28.08.2003;0,789;0,778;0,789;0,778;6,66K;-1,50%
26.08.2003;0,801;0,801;0,801;0,801;8,13K;-2,79%
15.08.2003;0,824;0,824;0,824;0,824;16,14K;-3,29%
14.08.2003;0,852;0,852;0,852;0,852;3,53K;-3,95%
13.08.2003;0,887;0,881;0,887;0,881;9,45K;0,00%
12.08.2003;0,887;0,881;0,887;0,858;12,61K;4,11%
08.08.2003;0,852;0,852;0,852;0,852;4,53K;0,00%
06.08.2003;0,852;0,852;0,852;0,852;4,71K;0,00%
04.08.2003;0,852;0,852;0,852;0,852;2,62K;-0,58%
01.08.2003;0,857;0,824;0,857;0,824;15,01K;0,00%
31.07.2003;0,857;0,847;0,857;0,847;4,90K;1,18%
30.07.2003;0,847;0,847;0,847;0,847;3,50K;0,00%
29.07.2003;0,847;0,847;0,858;0,847;10,53K;0,00%
25.07.2003;0,847;0,858;0,858;0,847;5,99K;-3,86%
24.07.2003;0,881;0,881;0,881;0,881;10,49K;1,38%
23.07.2003;0,869;0,858;0,869;0,858;10,05K;1,28%
22.07.2003;0,858;0,858;0,858;0,858;7,61K;0,00%
21.07.2003;0,858;0,858;0,858;0,858;5,01K;0,00%
18.07.2003;0,858;0,858;0,869;0,835;17,75K;2,02%
17.07.2003;0,841;0,841;0,847;0,841;11,36K;4,99%
16.07.2003;0,801;0,789;0,801;0,789;20,21K;0,00%
15.07.2003;0,801;0,801;0,801;0,801;7,76K;-1,35%
14.07.2003;0,812;0,812;0,812;0,812;16,00K;0,00%
11.07.2003;0,812;0,801;0,812;0,801;29,24K;2,92%
10.07.2003;0,789;0,801;0,801;0,778;19,36K;-8,04%
08.07.2003;0,858;0,868;0,881;0,858;44,36K;-1,15%
07.07.2003;0,868;0,835;0,868;0,835;44,80K;3,95%
03.07.2003;0,835;0,835;0,835;0,835;19,32K;0,00%
02.07.2003;0,835;0,841;0,841;0,835;5,07K;0,00%
01.07.2003;0,835;0,778;0,835;0,778;39,79K;5,83%
30.06.2003;0,789;0,801;0,801;0,778;41,95K;7,79%
27.06.2003;0,732;0,801;0,801;0,732;57,24K;-8,61%
26.06.2003;0,801;0,778;0,801;0,778;15,65K;-6,64%
25.06.2003;0,858;0,852;0,858;0,847;14,03K;-2,61%
24.06.2003;0,881;0,915;0,915;0,875;46,67K;1,38%
23.06.2003;0,869;0,852;0,869;0,841;45,87K;2,24%
20.06.2003;0,85;0,835;0,868;0,835;91,77K;3,16%
18.06.2003;0,824;0,881;0,881;0,824;13,94K;-6,47%
17.06.2003;0,881;0,824;0,881;0,824;42,75K;9,99%
13.06.2003;0,801;0,801;0,812;0,801;47,53K;0,00%
12.06.2003;0,801;0,784;0,812;0,784;84,10K;2,17%
11.06.2003;0,784;0,784;0,784;0,772;46,23K;3,84%
10.06.2003;0,755;0,766;0,766;0,749;27,09K;4,72%
09.06.2003;0,721;0,744;0,766;0,721;19,74K;-3,09%
05.06.2003;0,744;0,749;0,749;0,744;17,63K;-2,23%
04.06.2003;0,761;0,766;0,766;0,761;18,97K;0,00%
03.06.2003;0,761;0,749;0,761;0,749;28,58K;-0,65%
02.06.2003;0,766;0,789;0,793;0,766;135,27K;-3,40%
30.05.2003;0,793;0,732;0,793;0,732;69,81K;9,99%
29.05.2003;0,721;0,744;0,744;0,721;11,74K;-3,09%
28.05.2003;0,744;0,744;0,755;0,732;47,20K;1,64%
27.05.2003;0,732;0,698;0,732;0,686;65,41K;6,71%
26.05.2003;0,686;0,686;0,686;0,686;5,25K;1,63%
23.05.2003;0,675;0,709;0,709;0,675;11,63K;-6,38%
22.05.2003;0,721;0,732;0,744;0,715;111,53K;0,84%
21.05.2003;0,715;0,721;0,726;0,709;79,54K;2,44%
20.05.2003;0,698;0,744;0,789;0,686;222,34K;0,00%
19.05.2003;0,698;0,675;0,698;0,675;117,91K;12,94%
16.05.2003;0,618;0,583;0,646;0,583;135,78K;28,75%
13.05.2003;0,48;0,492;0,492;0,48;11,36K;2,35%
12.05.2003;0,469;0,469;0,469;0,469;3,50K;-2,29%
08.05.2003;0,48;0,48;0,48;0,463;16,82K;0,00%
07.05.2003;0,48;0,526;0,526;0,48;21,17K;-8,75%
06.05.2003;0,526;0,538;0,538;0,526;7,28K;-4,19%
02.05.2003;0,549;0,538;0,549;0,538;27,42K;2,04%
30.04.2003;0,538;0,538;0,538;0,526;45,46K;0,00%
29.04.2003;0,538;0,543;0,543;0,538;20,63K;2,28%
28.04.2003;0,526;0,526;0,526;0,526;17,55K;-9,78%
25.04.2003;0,583;0,538;0,583;0,538;89,88K;8,36%
24.04.2003;0,538;0,589;0,589;0,538;52,45K;-8,66%
23.04.2003;0,589;0,561;0,589;0,549;77,80K;2,97%
22.04.2003;0,572;0,573;0,573;0,561;46,33K;1,06%
11.04.2003;0,566;0,549;0,566;0,549;17,48K;7,60%
09.04.2003;0,526;0,526;0,526;0,526;35,83K;-8,04%
03.04.2003;0,572;0,549;0,572;0,549;17,09K;8,75%
02.04.2003;0,526;0,538;0,538;0,526;18,69K;-4,19%
01.04.2003;0,549;0,561;0,561;0,549;9,95K;-4,02%
28.03.2003;0,572;0,572;0,572;0,572;6,91K;-3,87%
26.03.2003;0,595;0,595;0,595;0,595;5,04K;0,00%
24.03.2003;0,595;0,595;0,595;0,595;4,37K;-7,18%
19.03.2003;0,641;0,623;0,641;0,618;12,18K;3,72%
18.03.2003;0,618;0,618;0,618;0,618;5,30K;1,98%
17.03.2003;0,606;0,606;0,606;0,606;6,12K;-1,94%
14.03.2003;0,618;0,629;0,629;0,618;6,47K;1,98%
13.03.2003;0,606;0,595;0,606;0,595;13,93K;3,95%
12.03.2003;0,583;0,572;0,583;0,572;33,16K;0,00%
11.03.2003;0,583;0,635;0,635;0,572;39,27K;-8,19%
10.03.2003;0,635;0,675;0,675;0,635;34,37K;-9,03%
07.03.2003;0,698;0,698;0,698;0,698;5,77K;0,87%
06.03.2003;0,692;0,692;0,692;0,692;2,62K;0,00%
05.03.2003;0,692;0,698;0,698;0,692;48,54K;11,97%
27.02.2003;0,618;0,618;0,618;0,618;14,86K;0,00%
26.02.2003;0,618;0,629;0,629;0,618;11,84K;-5,21%
25.02.2003;0,652;0,629;0,652;0,629;18,36K;0,00%
24.02.2003;0,652;0,652;0,652;0,652;5,94K;0,00%
20.02.2003;0,652;0,606;0,652;0,606;27,58K;7,59%
19.02.2003;0,606;0,606;0,606;0,606;2,62K;1,85%
18.02.2003;0,595;0,606;0,606;0,595;12,24K;-3,72%
17.02.2003;0,618;0,618;0,618;0,618;2,62K;0,00%
14.02.2003;0,618;0,618;0,618;0,604;12,27K;0,00%
13.02.2003;0,618;0,618;0,618;0,618;3,23K;0,00%
12.02.2003;0,618;0,595;0,618;0,595;17,53K;6,00%
11.02.2003;0,583;0,606;0,606;0,583;7,23K;-5,66%
10.02.2003;0,618;0,618;0,618;0,618;2,57K;1,98%
07.02.2003;0,606;0,645;0,645;0,606;13,33K;-6,19%
06.02.2003;0,646;0,646;0,646;0,646;8,65K;0,78%
04.02.2003;0,641;0,595;0,641;0,595;31,31K;7,73%
03.02.2003;0,595;0,601;0,601;0,595;6,99K;-5,41%
30.01.2003;0,629;0,629;0,664;0,629;45,46K;0,00%
29.01.2003;0,629;0,629;0,629;0,629;4,61K;3,80%
28.01.2003;0,606;0,583;0,606;0,583;31,66K;3,95%
27.01.2003;0,583;0,618;0,618;0,583;17,48K;-5,66%
24.01.2003;0,618;0,641;0,664;0,618;42,94K;-4,33%
23.01.2003;0,646;0,646;0,646;0,646;8,13K;-5,83%
22.01.2003;0,686;0,629;0,686;0,629;30,07K;5,21%
21.01.2003;0,652;0,664;0,664;0,629;25,41K;-4,96%
20.01.2003;0,686;0,686;0,686;0,664;37,92K;0,00%
17.01.2003;0,686;0,686;0,686;0,628;79,82K;-1,72%
16.01.2003;0,698;0,698;0,709;0,692;31,56K;1,75%
15.01.2003;0,686;0,704;0,704;0,675;41,21K;-7,80%
14.01.2003;0,744;0,686;0,744;0,664;36,74K;8,45%
13.01.2003;0,686;0,698;0,732;0,664;76,84K;-1,72%
10.01.2003;0,698;0,835;0,835;0,698;77,32K;-9,59%
09.01.2003;0,772;0,795;0,795;0,675;288,69K;29,75%
08.01.2003;0,595;0,503;0,602;0,503;248,15K;18,53%
07.01.2003;0,502;0,458;0,502;0,458;113,49K;9,61%
06.01.2003;0,458;0,458;0,469;0,446;40,77K;-3,58%
03.01.2003;0,475;0,469;0,475;0,469;8,26K;1,28%
02.01.2003;0,469;0,492;0,492;0,469;49,80K;-2,29%
30.12.2002;0,48;0,469;0,48;0,469;26,09K;2,35%
27.12.2002;0,469;0,48;0,48;0,469;21,35K;0,00%
26.12.2002;0,469;0,469;0,469;0,458;30,91K;1,30%
23.12.2002;0,463;0,458;0,463;0,446;51,43K;5,47%
20.12.2002;0,439;0,412;0,439;0,412;20,36K;5,02%
19.12.2002;0,418;0,412;0,418;0,412;13,99K;4,50%
18.12.2002;0,4;0,389;0,4;0,389;35,40K;4,44%
17.12.2002;0,383;0,366;0,389;0,366;17,76K;-1,03%
16.12.2002;0,387;0,389;0,389;0,387;9,62K;0,00%
13.12.2002;0,387;0,412;0,412;0,387;33,83K;-14,38%
11.12.2002;0,452;0,458;0,469;0,446;65,12K;1,35%
10.12.2002;0,446;0,458;0,458;0,435;56,46K;2,53%
