Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
26.07.2017;278;279,5;282;278;56,67K;-0,18%
25.07.2017;278,5;275,1;280,5;275,1;57,63K;1,27%
24.07.2017;275;275;278;273,05;61,76K;0,00%
21.07.2017;275;277;278,4;274,6;40,79K;-0,90%
20.07.2017;277,5;282,5;283;277,5;42,90K;-1,77%
19.07.2017;282,5;275,1;284,75;275,1;51,53K;1,69%
18.07.2017;277,8;276,1;278;274;62,52K;0,65%
17.07.2017;276;275,25;278;274;39,22K;0,27%
14.07.2017;275,25;275;277;273,5;75,59K;0,09%
13.07.2017;275;269,95;275,5;267;42,47K;1,76%
12.07.2017;270,25;270;273;269;39,05K;1,22%
11.07.2017;267;262,95;270;262;34,47K;1,54%
10.07.2017;262,95;262;264,8;258,05;64,76K;0,59%
07.07.2017;261,4;264,95;264,95;257;89,15K;-1,73%
06.07.2017;266;266;273,5;264;102,41K;0,00%
05.07.2017;266;262;269,9;262;116,72K;1,53%
04.07.2017;262;265;266,5;261,05;19,44K;-0,30%
03.07.2017;262,8;258,5;266,7;257,05;75,86K;1,66%
30.06.2017;258,5;256,9;260;256,55;60,99K;0,62%
29.06.2017;256,9;251,4;257,95;251,4;34,70K;2,25%
28.06.2017;251,25;244,5;252,5;244,5;44,16K;2,76%
27.06.2017;244,5;244;250;244;53,01K;0,62%
26.06.2017;243;242;243,55;240,05;54,91K;0,21%
23.06.2017;242,5;243;243;240;28,88K;0,00%
22.06.2017;242,5;245,5;245,5;240,5;42,20K;-0,82%
21.06.2017;244,5;243;249;240,8;66,38K;-2,20%
19.06.2017;250;249;251,5;248,5;30,31K;0,40%
16.06.2017;249;243,5;249;243,15;33,06K;2,26%
15.06.2017;243,5;244;244,85;242,6;17,81K;-0,20%
14.06.2017;244;250;250;241,95;23,11K;-2,01%
13.06.2017;249;245,35;250;245,35;38,76K;1,53%
12.06.2017;245,25;247,5;250;244,5;14,35K;-1,11%
09.06.2017;248;241;248;241;40,49K;2,48%
08.06.2017;242;240;243,75;240;49,92K;1,47%
07.06.2017;238,5;243,5;243,5;237,8;37,25K;-2,45%
06.06.2017;244,5;241,4;245,9;240;42,63K;-0,20%
05.06.2017;245;245;245,95;243,5;44,63K;-0,16%
02.06.2017;245,4;245,05;246,95;243,5;17,69K;-1,05%
01.06.2017;248;246;248,25;245;33,57K;1,22%
31.05.2017;245;245;246,5;243,05;42,78K;-0,61%
30.05.2017;246,5;245,25;249;245,25;87,90K;0,51%
29.05.2017;245,25;249;249,25;244,1;38,55K;-1,59%
26.05.2017;249,2;250;253,45;249,05;76,93K;-2,31%
24.05.2017;255,1;255;258;254,5;21,65K;-0,64%
23.05.2017;256,75;258;258;255,2;26,12K;-0,52%
22.05.2017;258,1;258;259,7;256;42,66K;-1,53%
19.05.2017;262,1;255,8;265;255,8;113,70K;2,48%
18.05.2017;255,75;245,2;256,9;245,2;120,67K;3,92%
17.05.2017;246,1;248;248,65;246;20,96K;-1,16%
16.05.2017;249;247,35;249,5;246;29,21K;1,03%
15.05.2017;246,45;245;247,35;245;40,26K;2,99%
12.05.2017;239,3;240,3;241;238,5;38,65K;-0,42%
11.05.2017;240,3;243;243,5;240,2;22,52K;-1,11%
10.05.2017;243;238,9;245;238,9;34,05K;1,89%
09.05.2017;238,5;236;241;236;19,95K;-0,38%
08.05.2017;239,4;238;240;236;37,07K;0,23%
05.05.2017;238,85;233;239;233;30,26K;2,73%
04.05.2017;232,5;237,8;237,8;229,75;97,77K;-2,72%
03.05.2017;239;241,95;241,95;237,2;73,68K;-0,42%
02.05.2017;240;242;242,5;238,6;80,67K;-1,03%
28.04.2017;242,5;247;247;240;94,45K;-1,54%
27.04.2017;246,3;249,9;249,9;241,5;182,64K;-3,98%
26.04.2017;256,5;254;258;253,5;28,85K;1,18%
25.04.2017;253,5;254;256;252,65;38,85K;1,44%
24.04.2017;249,9;249;255;249;35,55K;0,97%
21.04.2017;247,5;250,5;252;247;20,74K;-1,20%
20.04.2017;250,5;245,8;252;245,8;16,88K;2,04%
19.04.2017;245,5;251;252,3;245,5;20,75K;-0,85%
18.04.2017;247,6;248,85;248,85;246;20,35K;-0,52%
17.04.2017;248,9;256;256;247,5;58,21K;-2,01%
12.04.2017;254;263,5;263,5;252;77,85K;-4,69%
11.04.2017;266,5;261,35;266,8;257,7;32,22K;1,95%
10.04.2017;261,4;259,25;266;259,25;24,38K;0,62%
07.04.2017;259,8;262,5;264,75;259,8;38,08K;-0,84%
06.04.2017;262;257,3;262,7;257,3;17,54K;2,34%
05.04.2017;256;267,5;267,5;254;23,89K;-3,21%
04.04.2017;264,5;268;268;262,25;29,36K;-0,19%
03.04.2017;265;267,05;268;260;20,18K;0,00%
31.03.2017;265;266;266,65;263;27,75K;-0,09%
30.03.2017;265,25;263,1;266,5;263,1;37,24K;2,37%
29.03.2017;259,1;261;261;257,5;21,66K;-1,11%
28.03.2017;262;257,5;265,6;257,5;63,90K;4,38%
27.03.2017;251;247,5;251;245;39,52K;0,84%
23.03.2017;248,9;251;251,1;245,55;34,82K;-0,84%
22.03.2017;251;248,05;253;247,6;37,71K;1,29%
21.03.2017;247,8;255;255;247,5;51,29K;-2,06%
20.03.2017;253;252,9;255;250;50,57K;-0,51%
17.03.2017;254,3;254,45;254,45;252;22,67K;0,32%
16.03.2017;253,5;253;255;250;49,04K;0,60%
15.03.2017;252;243,25;254;243;71,75K;4,00%
14.03.2017;242,3;245,5;245,5;240;19,12K;-2,10%
13.03.2017;247,5;244,5;247,5;242,05;29,63K;1,23%
10.03.2017;244,5;243,05;247;241,5;32,70K;2,30%
09.03.2017;239;245,55;245,6;238,1;42,70K;-3,61%
08.03.2017;247,95;251,95;251,95;243,8;32,37K;-1,61%
07.03.2017;252;252;254;249;39,18K;0,44%
06.03.2017;250,9;256;256;248;25,50K;-1,22%
03.03.2017;254;253;255,95;253;26,24K;0,40%
02.03.2017;253;258,5;258,5;252,05;9,73K;-2,13%
01.03.2017;258,5;253;263;253;17,80K;1,21%
24.02.2017;255,4;256,9;256,9;251;12,53K;-0,89%
23.02.2017;257,7;267,9;267,9;257;35,86K;-3,48%
22.02.2017;267;266,95;268,2;262,6;33,89K;0,00%
21.02.2017;267;269,2;269,2;263,55;39,60K;2,30%
20.02.2017;261;264,5;265;260;17,85K;-1,14%
17.02.2017;264;261,5;265,25;259;27,98K;0,76%
16.02.2017;262;266;266,95;261,15;15,06K;-1,13%
15.02.2017;265;264,25;266;263,1;17,40K;-0,38%
14.02.2017;266;267,2;267,2;264;14,87K;-0,43%
13.02.2017;267,15;266,5;268,9;265;12,15K;0,24%
10.02.2017;266,5;265,8;269,05;265,75;55,60K;0,28%
09.02.2017;265,75;266,05;268,6;265;33,13K;0,11%
08.02.2017;265,45;268;268;260,55;41,84K;-2,05%
07.02.2017;271;271,5;272;268;29,57K;0,00%
06.02.2017;271;274;274;270;43,97K;-1,45%
03.02.2017;275;276;276,3;271,4;42,16K;-0,36%
02.02.2017;276;277,05;280;273;45,84K;-0,72%
01.02.2017;278;278,45;280;273;22,85K;0,43%
31.01.2017;276,8;276;279;274;59,64K;0,02%
30.01.2017;276,75;287;287;275,05;59,92K;-4,06%
27.01.2017;288,45;292,4;292,4;287,5;12,32K;-1,35%
26.01.2017;292,4;296;297;292;19,86K;-0,88%
25.01.2017;295;293;298;291;73,17K;1,03%
24.01.2017;292;288,5;292;285,1;49,43K;1,74%
23.01.2017;287;291;293,95;286;38,16K;-1,03%
20.01.2017;290;286,4;290,5;286,4;35,84K;1,40%
19.01.2017;286;286,4;288,95;285,5;22,53K;-0,17%
18.01.2017;286,5;283,2;288,95;280;23,48K;1,24%
17.01.2017;283;284,5;284,6;280;15,74K;-0,70%
16.01.2017;285;284;285,5;283,25;11,59K;0,35%
13.01.2017;284;284;285;283;17,61K;0,09%
12.01.2017;283,75;283,9;286;280,5;18,85K;-0,05%
11.01.2017;283,9;281;286;277;32,84K;1,39%
10.01.2017;280;283;284,5;278;40,83K;-0,71%
09.01.2017;282;283,75;283,85;270;48,89K;-0,81%
06.01.2017;284,3;287,95;288;283,6;24,80K;-1,28%
05.01.2017;288;288,65;290,2;288;32,71K;-0,17%
04.01.2017;288,5;284,9;289,5;283,05;71,98K;1,23%
03.01.2017;285;284;289;283;40,93K;0,35%
02.01.2017;284;281;285;281;12,16K;2,16%
29.12.2016;278;281;284,5;277;36,86K;0,18%
28.12.2016;277,5;282;283;277,5;48,38K;-0,89%
27.12.2016;280;268;280;268;80,19K;4,67%
26.12.2016;267,5;275,8;275,8;265;24,86K;-3,01%
23.12.2016;275,8;276;278,2;272,2;32,22K;-0,40%
22.12.2016;276,9;274;278;272;34,32K;1,06%
21.12.2016;274;272;274,9;271,5;55,20K;0,74%
20.12.2016;272;269,5;273;269;58,97K;1,12%
19.12.2016;269;272;272,5;268;69,80K;-1,10%
16.12.2016;272;270;275;270;54,13K;-0,37%
15.12.2016;273;274,8;274,9;270,2;82,26K;-0,73%
14.12.2016;275;280;280;273;49,72K;-2,48%
13.12.2016;282;279,5;282,5;278,9;109,49K;0,71%
12.12.2016;280;278,55;285;278,55;57,51K;1,32%
07.12.2016;276,35;273,5;278,5;273;66,14K;1,52%
06.12.2016;272,2;271;273,5;268,5;57,80K;-0,15%
05.12.2016;272,6;267,95;273,65;266,5;181,94K;1,72%
02.12.2016;268;259,7;268;256,7;96,90K;1,52%
01.12.2016;264;263,45;266;259;134,69K;2,72%
30.11.2016;257;247;258;240;158,07K;7,76%
29.11.2016;238,5;235;239,65;231,5;33,91K;-1,02%
25.11.2016;240,95;244,5;244,5;240;11,47K;-2,05%
24.11.2016;246;247;247;242,8;11,28K;-0,20%
23.11.2016;246,5;237,35;246,5;233,5;33,71K;3,83%
22.11.2016;237,4;242;245;232,5;56,89K;-1,90%
21.11.2016;242;235,5;242;235,5;25,93K;2,41%
18.11.2016;236,3;238;239,9;235;20,71K;-1,95%
17.11.2016;241;241,75;243,2;238;47,59K;-0,50%
16.11.2016;242,2;248,3;248,3;237;47,45K;-2,46%
15.11.2016;248,3;245,5;248,3;242;103,68K;0,22%
14.11.2016;247,75;236,85;247,75;236,8;119,92K;4,60%
11.11.2016;236,85;236,5;237;230;131,27K;0,06%
10.11.2016;236,7;230;237;229,5;313,66K;3,82%
09.11.2016;228;216;228;216;268,96K;6,05%
08.11.2016;215;218;218;213;33,45K;-1,83%
07.11.2016;219;218;219,5;215;39,55K;1,39%
04.11.2016;216;215;217,5;214;113,01K;3,10%
03.11.2016;209,5;210;210;205,5;12,58K;0,72%
02.11.2016;208;214;217;207;28,39K;-3,26%
01.11.2016;215;214,5;215;209;22,14K;0,37%
31.10.2016;214,2;214;215;212;26,44K;-1,11%
28.10.2016;216,6;218,95;219,4;216,5;36,67K;-1,23%
27.10.2016;219,3;216,5;220;216,5;41,22K;1,29%
26.10.2016;216,5;216;219,5;215;27,13K;-2,43%
25.10.2016;221,9;219;222,5;219;74,72K;1,32%
24.10.2016;219;219,5;220;215,5;56,47K;-0,45%
21.10.2016;220;223;223,3;219;22,08K;-1,35%
20.10.2016;223;221,85;223,5;219;68,72K;-0,22%
19.10.2016;223,5;220,5;224,75;220,5;38,47K;1,36%
18.10.2016;220,5;220,5;223,1;220;113,30K;0,68%
17.10.2016;219;219,9;219,9;217,05;20,98K;-0,45%
14.10.2016;220;219;220,8;218;13,00K;0,00%
13.10.2016;220;220;221;217;25,64K;0,00%
12.10.2016;220;218;220,5;218;34,32K;0,92%
11.10.2016;218;220,45;220,45;215;38,27K;-1,49%
07.10.2016;221,3;220,5;222,8;219;23,66K;-0,76%
06.10.2016;223;223;223,3;220;32,75K;0,00%
05.10.2016;223;217,15;224,5;217,15;74,44K;3,24%
04.10.2016;216;218,05;218,05;215;36,54K;-0,83%
03.10.2016;217,8;215,5;217,8;215,05;40,82K;1,07%
30.09.2016;215,5;214;217,25;214;53,46K;1,39%
29.09.2016;212,55;211;217;211;155,31K;3,18%
28.09.2016;206;195,1;206;195,1;86,53K;5,72%
27.09.2016;194,85;194,8;195;193;26,00K;-0,03%
26.09.2016;194,9;196,4;198;194,9;24,83K;-0,76%
23.09.2016;196,4;201;201;195;37,54K;-2,72%
22.09.2016;201,9;203,5;204;200,75;28,05K;0,95%
21.09.2016;200;196,05;201;196;51,78K;2,35%
20.09.2016;195,4;201,4;201,4;194;46,20K;-3,03%
19.09.2016;201,5;203;203;200;16,29K;0,55%
16.09.2016;200,4;200;201;198;15,88K;-1,52%
15.09.2016;203,5;197;204;196,25;56,43K;3,69%
14.09.2016;196,25;195,25;198,5;195,25;11,98K;-0,28%
13.09.2016;196,8;200;200;194,55;55,57K;-2,09%
12.09.2016;201;199,75;201;197,8;41,48K;0,50%
09.09.2016;200;207,8;207,8;200;23,17K;-3,75%
08.09.2016;207,8;207;211;205;30,38K;0,31%
07.09.2016;207,15;205;207,8;205;16,85K;0,31%
06.09.2016;206,5;203;207;203;30,12K;1,23%
05.09.2016;204;210;210;204;9,46K;-0,58%
02.09.2016;205,2;204,1;205,2;203,15;14,78K;0,84%
01.09.2016;203,5;206;206;202;26,83K;-1,21%
31.08.2016;206;210;210;205,8;25,13K;-1,90%
30.08.2016;210;212,5;214;209;25,62K;-1,18%
29.08.2016;212,5;209,5;213,3;209,5;29,35K;0,24%
26.08.2016;212;209;214,5;209;26,27K;1,15%
25.08.2016;209,6;210;211,9;209,5;27,92K;-1,13%
24.08.2016;212;213,75;213,75;211;29,99K;-1,12%
23.08.2016;214,4;213,15;216,1;213,15;29,05K;0,47%
22.08.2016;213,4;211,45;216;211,45;58,63K;-1,68%
19.08.2016;217,05;220,5;220,5;216,55;14,97K;-2,23%
18.08.2016;222;217;222,5;217;88,54K;2,83%
17.08.2016;215,9;212;216,5;211;54,05K;1,36%
16.08.2016;213;209;215;209;79,15K;4,26%
12.08.2016;204,3;207;208;204,3;15,55K;-0,58%
11.08.2016;205,5;204;207,3;204;15,26K;1,23%
10.08.2016;203;205;207,5;203;36,38K;0,42%
09.08.2016;202,15;204;206,7;202;30,82K;-0,42%
08.08.2016;203;205;207,9;195;22,14K;-0,98%
05.08.2016;205;201,65;205,8;201;41,67K;1,61%
04.08.2016;201,75;194;204;193;59,85K;3,46%
03.08.2016;195;191,1;200;191,1;47,30K;2,09%
02.08.2016;191;195;197;190,5;32,78K;-1,44%
01.08.2016;193,8;200,5;200,5;193,5;43,78K;-4,06%
29.07.2016;202;200;203;199;23,93K;1,81%
28.07.2016;198,4;202;202;198,4;29,37K;-1,54%
27.07.2016;201,5;200,1;205,4;200;13,56K;-1,83%
26.07.2016;205,25;200,65;205,25;200,6;19,69K;2,88%
25.07.2016;199,5;205;205;199;28,46K;-2,44%
22.07.2016;204,5;205;205;201,5;60,68K;0,25%
21.07.2016;204;205,1;209;204;23,51K;-0,49%
20.07.2016;205;205;207,8;198;32,79K;-1,44%
19.07.2016;208;215;215;208;79,81K;-3,26%
18.07.2016;215;214;215;211;44,81K;0,47%
15.07.2016;214;212;214,5;210;121,14K;0,94%
14.07.2016;212;208;212;208;24,61K;2,54%
13.07.2016;206,75;210;210;204;30,86K;-2,48%
12.07.2016;212;209,5;213;209;26,60K;1,92%
11.07.2016;208;205,5;211;205,5;33,67K;1,59%
07.07.2016;204,75;211;211;202,5;57,06K;-1,09%
06.07.2016;207;207;207,7;202;50,47K;-1,43%
05.07.2016;210;218;218;208,1;24,47K;-4,13%
04.07.2016;219,05;222;223;218,75;10,22K;-1,33%
01.07.2016;222;218;224,5;218;34,12K;1,83%
30.06.2016;218;213,5;218;210;45,52K;3,56%
29.06.2016;210,5;207,1;212,5;207,1;49,33K;2,43%
28.06.2016;205,5;207;208;202;51,22K;0,24%
27.06.2016;205;202;205;198,3;59,40K;-1,44%
24.06.2016;208;205;208;200;105,89K;-1,42%
23.06.2016;211;204,05;213,5;204,05;207,08K;6,03%
22.06.2016;199;200,1;202;198;33,78K;-0,75%
21.06.2016;200,5;198,9;201,5;194,5;71,14K;3,62%
16.06.2016;193,5;193;193,5;186,5;19,58K;-0,26%
15.06.2016;194;191;195;191;24,52K;1,81%
14.06.2016;190,55;192,9;193;189;21,97K;-1,27%
13.06.2016;193;196;196;192,5;13,47K;-1,78%
10.06.2016;196,5;197;199;196,5;23,91K;-2,19%
09.06.2016;200,9;202;202;197;26,66K;-0,79%
08.06.2016;202,5;201,1;206;201,05;52,98K;1,50%
07.06.2016;199,5;195;200;195;70,18K;3,91%
06.06.2016;192;185;192;185;80,23K;5,84%
03.06.2016;181,4;180,5;185;180,1;5,54K;0,50%
02.06.2016;180,5;183;183;180;37,37K;-2,96%
01.06.2016;186;181,75;186;181,5;11,93K;0,54%
31.05.2016;185;184;187;183;28,24K;2,78%
30.05.2016;180;186;187;179,2;9,53K;-2,17%
27.05.2016;184;186,7;187;183,5;13,39K;-1,87%
26.05.2016;187,5;183;188,5;183;43,90K;4,52%
24.05.2016;179,4;179,25;182;179,25;18,94K;0,11%
23.05.2016;179,2;180;181;179,05;60,43K;0,80%
20.05.2016;177,78;179,73;180,61;177,78;19,04K;-1,06%
19.05.2016;179,68;175,83;180,22;174,36;49,88K;1,07%
18.05.2016;177,78;183,44;184,57;177,78;33,83K;-2,67%
17.05.2016;182,66;177,88;184,13;177,78;62,79K;2,18%
16.05.2016;178,76;175,92;180,71;175,92;30,91K;2,24%
13.05.2016;174,85;175,88;177,49;174,85;13,04K;-2,19%
12.05.2016;178,76;178,37;179,73;176,22;22,31K;1,11%
11.05.2016;176,8;175,83;177,63;174,85;18,36K;-0,96%
10.05.2016;178,51;175,83;178,51;175,83;21,42K;-0,83%
09.05.2016;180;183;183;178;12,51K;-1,91%
06.05.2016;183,5;181,3;185,6;181,3;42,65K;1,80%
05.05.2016;180,25;183;183;178,5;54,88K;1,26%
04.05.2016;178;180;182;177,6;32,87K;-0,56%
03.05.2016;179;184,5;184,5;178;18,37K;-4,79%
02.05.2016;188;191;191,5;187;24,62K;-2,44%
29.04.2016;192,7;190;193,5;189,1;29,42K;1,42%
28.04.2016;190;193,5;195;187;58,30K;-2,06%
27.04.2016;194;193;195,5;192;38,43K;1,44%
26.04.2016;191,25;189,9;192;189,9;19,26K;0,66%
25.04.2016;190;192,5;193;188;33,39K;-2,86%
22.04.2016;195,6;196;199,3;194,5;55,58K;0,05%
21.04.2016;195,5;196;197,65;194,5;28,51K;0,51%
20.04.2016;194,5;191,4;196,6;191;91,51K;1,30%
19.04.2016;192;186;193,5;184;75,45K;4,01%
18.04.2016;184,6;180;186,5;180;47,43K;1,04%
15.04.2016;182,7;180;186,1;180;64,83K;-1,51%
14.04.2016;185,5;182;188;182;53,80K;-1,07%
13.04.2016;187,5;184;187,5;184;68,04K;1,11%
12.04.2016;185,45;182,5;185,5;181,5;65,60K;1,34%
11.04.2016;183;180,1;184,2;180,1;81,23K;1,89%
08.04.2016;179,6;176;181,45;176;77,03K;4,72%
07.04.2016;171,5;173;174;170,5;38,61K;-0,87%
06.04.2016;173;173;176;172;29,98K;0,00%
05.04.2016;173;174,5;174,5;171;17,79K;-1,98%
04.04.2016;176,5;181,5;182,5;176;19,20K;-2,75%
01.04.2016;181,5;181;181,5;178;51,23K;0,00%
31.03.2016;181,5;181;183;180;34,99K;0,36%
30.03.2016;180,85;179,7;183,1;178;76,22K;2,18%
29.03.2016;177;174,5;177;173,5;16,76K;0,57%
28.03.2016;176;170,5;176,5;170,5;31,51K;3,23%
23.03.2016;170,5;177;177;170;40,87K;-3,67%
22.03.2016;177;174,5;177;173,7;8,62K;1,43%
21.03.2016;174,5;177;177;171;73,25K;-0,94%
18.03.2016;176,15;180;182;175,75;21,18K;-2,68%
17.03.2016;181;178;183,1;177;49,53K;2,84%
16.03.2016;176;171;177;170,2;59,60K;2,44%
15.03.2016;171,8;171,9;173;170;46,61K;-1,83%
14.03.2016;175;177;178;174,05;42,17K;-2,78%
11.03.2016;180;179,25;183;175;27,82K;0,56%
10.03.2016;179;180;181,5;177;63,69K;-1,54%
09.03.2016;181,8;181;182,5;177,2;60,54K;1,28%
08.03.2016;179,5;185,1;187;177,5;78,75K;-2,45%
07.03.2016;184;180;188;180;74,26K;3,95%
04.03.2016;177;160;182;160;93,76K;1,14%
03.03.2016;175;177;179,75;175;65,75K;1,16%
02.03.2016;173;175;175;169;56,17K;-1,70%
01.03.2016;176;173;177,95;173;92,23K;2,86%
29.02.2016;171,1;167,1;172,6;166,5;86,84K;2,79%
26.02.2016;166,45;158,25;168,5;158,25;117,16K;6,02%
25.02.2016;157;154,1;157,5;152;62,78K;2,28%
24.02.2016;153,5;158;158;151,7;136,03K;-5,54%
23.02.2016;162,5;167,5;167,5;161;26,79K;-2,40%
22.02.2016;166,5;165;167;160;58,94K;5,38%
19.02.2016;158;162;163;157;39,02K;-3,66%
18.02.2016;164;173,8;173,8;162;65,90K;-0,61%
17.02.2016;165;164;166,7;163;104,51K;1,91%
16.02.2016;161,9;161;161,9;154;85,74K;2,47%
15.02.2016;158;156;161;156;31,81K;2,60%
12.02.2016;154;152;157,25;152;93,97K;2,05%
11.02.2016;150,9;145;150,9;144,8;120,92K;1,55%
10.02.2016;148,6;150;150;144,8;31,13K;-3,51%
05.02.2016;154;153,05;157;152,5;79,41K;0,98%
04.02.2016;152,5;146,1;154;146,1;68,77K;5,32%
03.02.2016;144,8;142;144,8;136,1;82,20K;3,58%
02.02.2016;139,8;143;143;138,3;49,45K;-4,21%
01.02.2016;145,95;149;149;144;30,15K;-1,72%
29.01.2016;148,5;147;148,5;143;25,09K;2,41%
28.01.2016;145;147;151;145;71,77K;0,69%
27.01.2016;144;144;145,75;141,9;48,78K;0,56%
26.01.2016;143,2;141;143,45;132;148,64K;3,77%
25.01.2016;138;141;141,5;137;41,24K;-2,82%
22.01.2016;142;141,1;150,5;140,8;61,77K;2,53%
21.01.2016;138,5;134;140;133,5;40,70K;3,36%
20.01.2016;134;139;139;128;21,88K;-1,47%
19.01.2016;136;138;139,55;135;51,15K;2,95%
18.01.2016;132,1;139;139;130;38,49K;-4,96%
15.01.2016;139;142;143;136;79,99K;-6,65%
14.01.2016;148,9;141,9;148,9;141,8;49,56K;4,93%
13.01.2016;141,9;148;151;141;43,20K;-4,12%
12.01.2016;148;149,8;154,5;143;40,21K;-1,20%
11.01.2016;149,8;157,9;158;145;24,55K;-5,19%
08.01.2016;158;160;160;155;52,78K;-1,25%
07.01.2016;160;160;160,75;156;45,25K;-0,62%
06.01.2016;161;162;162;158;23,37K;-1,98%
05.01.2016;164,25;162;165;159,6;22,43K;1,39%
04.01.2016;162;162;162;157,5;61,56K;-0,31%
30.12.2015;162,5;166;166;161;68,77K;-3,85%
29.12.2015;169;170;171,5;167;13,43K;-0,59%
28.12.2015;170;175;175;169,25;45,60K;-2,86%
23.12.2015;175;165;175;164,5;53,52K;6,77%
22.12.2015;163,9;158;164;158;126,36K;3,08%
21.12.2015;159;157;160,5;155;39,55K;-0,93%
18.12.2015;160,5;163;163;158;72,51K;-0,93%
17.12.2015;162;170;170;161;32,93K;-2,70%
16.12.2015;166,5;173;173;165;60,91K;-3,20%
15.12.2015;172;177,5;177,5;170;84,36K;-2,55%
14.12.2015;176,5;177,5;179,5;175;55,15K;-1,89%
11.12.2015;179,9;183;183;179;38,88K;-2,10%
10.12.2015;183,75;182;185;181,5;63,08K;1,52%
09.12.2015;181;180,35;185,8;178;78,15K;-1,63%
04.12.2015;184;185,75;186;180;39,87K;-0,94%
03.12.2015;185,75;182,1;187;182,1;78,49K;2,06%
02.12.2015;182;185;185;182;31,68K;-2,67%
01.12.2015;187;187;189;183;71,36K;0,00%
30.11.2015;187;183;189,3;183;69,06K;1,63%
26.11.2015;184;182;184,8;182;16,45K;1,10%
25.11.2015;182;182,95;184,4;181;56,39K;-1,09%
24.11.2015;184;185,1;186,5;182;30,06K;0,25%
23.11.2015;183,55;187,52;188,51;176,61;52,87K;-1,86%
20.11.2015;187,03;188,02;189,51;182,56;98,16K;-0,26%
19.11.2015;187,52;187,52;189,51;186,33;114,71K;0,00%
18.11.2015;187,52;184,55;189,01;184,05;168,32K;2,16%
17.11.2015;183,55;186,78;186,78;182,56;113,15K;-1,60%
16.11.2015;186,53;178,1;186,53;178,05;114,64K;4,79%
13.11.2015;178;175,62;178,1;172,74;107,93K;1,14%
12.11.2015;176;176;178;174;92,66K;-1,40%
11.11.2015;178,5;182;182;177;117,77K;-0,83%
10.11.2015;180;182;182;177;58,87K;0,00%
09.11.2015;180;180;181;176,3;51,44K;0,00%
05.11.2015;180;177;180;173,3;52,48K;1,69%
04.11.2015;177;181;183;175;59,71K;-2,16%
03.11.2015;180,9;173,75;181;173,75;68,61K;3,97%
02.11.2015;174;173;175;170;36,84K;0,09%
30.10.2015;173,85;171;174,5;171;41,32K;2,23%
29.10.2015;170,05;175;177;170;114,14K;-1,71%
28.10.2015;173;172;176;171;140,59K;1,70%
27.10.2015;170,1;174;174;167,6;137,77K;-2,80%
26.10.2015;175;182,9;182,9;172;281,85K;-3,05%
23.10.2015;180,5;180;182;179,3;117,82K;0,28%
22.10.2015;180;179,6;182,95;178;92,97K;0,56%
21.10.2015;179;182,3;182,3;178,5;89,62K;-2,72%
20.10.2015;184;188;191;184;59,33K;-2,65%
19.10.2015;189;191;193;188;58,85K;-2,58%
16.10.2015;194;196;196;193;47,69K;-1,52%
15.10.2015;197;194,7;198,75;193;112,49K;1,21%
14.10.2015;194,65;189;194,85;188;236,73K;2,18%
13.10.2015;190,5;190,5;194,4;190;75,38K;-1,30%
09.10.2015;193;193,5;195;192;87,66K;-0,26%
08.10.2015;193,5;185,6;193,75;185,6;62,47K;4,28%
07.10.2015;185,55;190;193;185,1;79,97K;-2,03%
06.10.2015;189,4;190;193;187;125,06K;0,74%
05.10.2015;188;181;188;181;185,01K;2,73%
02.10.2015;183;171;184,95;170;242,78K;8,12%
01.10.2015;169,25;171,5;171,5;165,5;191,68K;1,35%
30.09.2015;167;168;172,5;165;23,80K;-0,45%
29.09.2015;167,75;167;171;166,5;26,85K;1,51%
28.09.2015;165,25;170;170;163,95;59,08K;-2,79%
25.09.2015;170;160;170;158;411,00K;6,25%
24.09.2015;160;165;166;150;528,86K;-3,03%
23.09.2015;165;175;175;163;200,78K;-2,94%
22.09.2015;170;180;180;162;269,56K;-5,58%
21.09.2015;180,05;179;182,4;179;52,90K;0,03%
18.09.2015;180;184;184;180;35,69K;-2,70%
17.09.2015;185;181;188;181;149,04K;2,15%
16.09.2015;181,1;179,5;183,5;179,5;64,35K;1,46%
15.09.2015;178,5;174;179,5;174;65,74K;2,59%
14.09.2015;174;174;177;170;19,25K;-1,86%
11.09.2015;177,3;180;181;177;21,95K;-1,50%
10.09.2015;180;177,8;182,5;176;80,36K;1,12%
09.09.2015;178;183;184;177;54,75K;-1,39%
08.09.2015;180,5;182,45;182,45;179;64,33K;0,87%
07.09.2015;178,95;180;185;177;15,60K;-0,31%
04.09.2015;179,5;182;182;178;40,43K;-2,18%
03.09.2015;183,5;181,05;186,75;181,05;88,66K;2,09%
02.09.2015;179,75;179,5;181;176,5;31,49K;0,14%
01.09.2015;179,5;181;182;178,5;56,41K;-2,89%
31.08.2015;184,85;179,1;184,9;176;123,43K;2,13%
28.08.2015;181;176;184;176;145,70K;1,00%
27.08.2015;179,2;165,1;179,4;165,1;157,65K;8,61%
26.08.2015;165;158,5;165;158,5;44,41K;6,45%
25.08.2015;155;163,85;163,85;155;48,47K;-2,52%
24.08.2015;159;162;162,5;156;106,35K;-6,96%
21.08.2015;170,9;167,05;171;167,05;92,91K;1,67%
20.08.2015;168,1;170;171,5;168,1;56,70K;-1,15%
19.08.2015;170,05;173;173;168;99,28K;-1,42%
18.08.2015;172,5;172;177;172;18,61K;-2,82%
